path_length,coverage
0.00033790168015500555,0.011011715557170102
0.0003389705374501038,0.011011715557170102
0.0003401195909263518,0.011011715557170102
0.00034122903792423593,0.011011715557170102
0.00034239235351089353,0.011011715557170102
0.00034346451835142285,0.011011715557170102
0.00034455195329373504,0.011011715557170102
0.00034569553421463073,0.011011715557170102
0.0003468314345958875,0.011011715557170102
0.00034793335089456783,0.011011715557170102
0.0003490618056614536,0.011011715557170102
0.00035017751636137436,0.011011715557170102
0.00035131091247844466,0.011011715557170102
0.0003523730825909109,0.011011715557170102
0.00035349673192728713,0.011011715557170102
0.00035459256111504715,0.011011715557170102
0.00035572523523145155,0.011011715557170102
0.00035689704700524487,0.011011715557170102
0.00035801934503809006,0.011011715557170102
0.00035910356739796156,0.011011715557170102
0.00036019382362879106,0.011011715557170102
0.00036131167083851723,0.011011715557170102
0.0003624102975910646,0.011011715557170102
0.0003635642107200268,0.011011715557170102
0.000364644178638557,0.011011715557170102
0.00036577936170348254,0.011011715557170102
0.0003668714339394229,0.011011715557170102
0.0003680290848704138,0.011011715557170102
0.00036910804237423237,0.011011715557170102
0.0003702248520742499,0.011011715557170102
0.0003713977408602522,0.011011715557170102
0.0003724765263739172,0.011011715557170102
0.0003735696139326578,0.011011715557170102
0.0003746759980803208,0.011011715557170102
0.00037580893518302747,0.011011715557170102
0.00037691755624362646,0.011011715557170102
0.00037805539441585677,0.011011715557170102
0.0003791824322053436,0.011011715557170102
0.00038028377707470274,0.011011715557170102
0.0003813727344520791,0.011011715557170102
