path_length,coverage
76.20006618009887,0.48859315589353614
77.47090065636368,0.48859315589353614
78.63350511791938,0.48859315589353614
78.64711520676954,0.48859315589353614
78.65058493570409,0.48859315589353614
79.4350963742942,0.48859315589353614
80.68228211580823,0.48859315589353614
81.95468471350395,0.48859315589353614
83.13258202719751,0.48859315589353614
83.29862278324312,0.48859315589353614
83.29954019741727,0.5887712807864899
83.29993970203307,0.5887712807864899
83.30019319035065,0.5887712807864899
83.30040620768148,0.5887712807864899
83.30042261492362,0.5887712807864899
83.3004268676849,0.5887712807864899
83.30084700459895,0.5887712807864899
83.30139326084539,0.5887712807864899
83.30150291630875,0.5887712807864899
83.30163679004896,0.5887712807864899
83.30192387370377,0.5887712807864899
83.30212505148944,0.5887712807864899
83.30279322128945,0.5887712807864899
83.30312258658435,0.5887712807864899
83.30327914181619,0.5887712807864899
83.30331688354462,0.5887712807864899
83.30355090828017,0.5887712807864899
83.30366618267489,0.5887712807864899
83.3038889779873,0.5887712807864899
83.30407698955413,0.5887712807864899
83.51061715594167,0.5887712807864899
84.49079066369985,0.5887712807864899
85.76836892407985,0.5887712807864899
86.00876034510921,0.5887712807864899
86.47955394483513,0.5887712807864899
86.48290735036863,0.5887712807864899
87.23275110559118,0.5887712807864899
88.50081070607534,0.5887712807864899
88.8674039830264,0.5887712807864899
89.10238458292663,0.5887712807864899
89.3585481369801,0.6271023875586613
90.592430192713,0.6271023875586613
91.82802380697612,0.6271023875586613
93.0800720328168,0.6271023875586613
94.34838264938473,0.6271023875586613
95.12033664606321,0.6271023875586613
96.35918045751575,0.6271023875586613
97.61669438079343,0.6271023875586613
97.78095817531752,0.6271023875586613
97.78430634311295,0.6271023875586613
98.70238698630273,0.6714109546809166
99.78068455007656,0.6714109546809166
99.78491698263558,0.6714109546809166
100.46558790160218,0.6714109546809166
101.71663994267315,0.6714109546809166
102.91036667530416,0.6714109546809166
104.18270283503686,0.6714109546809166
105.37031110639262,0.6714109546809166
106.18945466915453,0.6714109546809166
106.62902336081126,0.6714109546809166
107.87498514062925,0.6829719453293598
109.11726770353972,0.6829719453293598
109.17512317506224,0.6829719453293598
109.67853696873348,0.6829719453293598
109.67992443801145,0.6829719453293598
109.68023988297986,0.6829719453293598
109.68052684519174,0.6829719453293598
109.68070775764829,0.6829719453293598
109.68091214955663,0.6829719453293598
109.6810068785084,0.6829719453293598
109.68110345595618,0.701623676908848
109.68114882670481,0.701623676908848
109.681196169913,0.701623676908848
109.68119714384993,0.701623676908848
109.6811992109816,0.701623676908848
109.68124628720456,0.701623676908848
109.68129140245061,0.701623676908848
109.68133744764735,0.701623676908848
109.6813507172254,0.701623676908848
109.68139719533602,0.701623676908848
109.68144578662759,0.701623676908848
109.68153542011963,0.701623676908848
109.68162703329763,0.701623676908848
109.68176583048535,0.701623676908848
110.03328064043711,0.701623676908848
110.83663674547766,0.701623676908848
112.07750627920618,0.701623676908848
112.96897484130872,0.701623676908848
112.9982096017375,0.701623676908848
113.40809878085693,0.701623676908848
113.47885278588815,0.7562771897372658
114.71203581950842,0.7562771897372658
115.53599508334479,0.7562771897372658
115.54632319706874,0.7562771897372658
116.0447902227122,0.7562771897372658
117.17914063787111,0.7562771897372658
118.41295882665817,0.7562771897372658
119.69677472226049,0.7562771897372658
120.95376358890003,0.7562771897372658
121.86987795698448,0.7562771897372658
122.53084319259446,0.7597883054156819
123.75942514653973,0.7597883054156819
124.46892573387431,0.7597883054156819
124.89553196923207,0.7597883054156819
126.11554462137302,0.7597883054156819
127.40329663388951,0.7597883054156819
128.61899979238584,0.7597883054156819
129.85359022557023,0.7597883054156819
130.72679144450208,0.7597883054156819
130.72681728785705,0.7597883054156819
