time_sec,x,y,yaw
149.6,-3.1945169347526887,-0.7422697323426667,-2.736914838073865
154.6,-4.061089931061434,-1.1449432978979641,-2.967415996118984
159.6,-3.8747110378337966,-0.670860455332118,-0.2000602887192709
164.6,-3.8733094964726003,-0.6732134164612948,-2.005559689569557
169.6,-3.261696129965502,-0.9859444432358981,-0.45479405876824913
174.6,-3.2618108665735934,-0.9891371344719215,-2.9366442005525966
179.6,-3.976785247804494,-0.185042139386746,2.1760481301782915
184.6,-4.836864577242826,0.7593535546949124,2.2954002605392145
189.6,-5.123687786370756,1.1272147849154266,-2.3463314308727554
194.6,-4.96629685682874,0.46807997776871446,-1.0282835304154607
199.6,-4.430141282427906,-0.6794775404894906,-1.2129310838476868
204.6,-4.428482586972004,-1.8148730041077308,-2.391370011706729
209.5,-5.430509268328329,-2.5128808122871282,-2.5119799338335604
214.5,-5.48583343314225,-2.549081540140628,1.07770381084166
219.5,-4.724937512095949,-1.9640345538123953,0.532938567308127
224.5,-3.6661133920585067,-1.7845501906798331,-1.070538993310778
229.5,-2.770091173008086,-2.5377080066275135,-0.330913726739557
234.5,-2.9761978762591763,-2.881170415713466,-2.9656188508175862
239.5,-3.385818015816675,-2.738870961888464,0.9121993874929091
244.5,-3.072862237597671,-2.961843165991985,-2.8066804802172114
249.5,-4.224119559317642,-3.313659292355145,-2.505374650746077
254.5,-5.3296540624219775,-3.9372121914984812,-2.637923769275938
259.5,-5.412431090693394,-3.983253363539367,-0.09385999382849373
264.5,-5.412541359521773,-3.98324447106708,-0.02357161714839216
269.5,-5.015928536491643,-3.6185870743005935,1.5618095391718174
274.5,-4.589907410034894,-2.4284197020577674,1.047201140396657
279.5,-3.934900962419919,-1.3225849131611893,1.0512319932478196
284.5,-3.2101812377098815,-0.2666722130179433,0.9446704626112963
289.5,-2.450169992065949,0.762213170878255,0.8987619419943398
294.5,-2.120800583793052,0.5843652119063031,-1.7443339705144842
299.5,-2.0692701990663114,-0.6301034466328781,-1.3478508653152366
304.5,-2.06584358893914,-0.6560306351079117,1.1182660216502844
309.5,-1.720532404210404,-0.7196661859452885,-0.16590181280908367
314.5,-1.129018014966422,-0.818715662772798,-0.16588991868668695
319.5,-0.5474848670701791,-0.9177516523566452,-0.16587778227662064
324.5,-0.14542760012084818,-1.1052549235709548,-1.2890353003381025
329.5,-1.1775071121088065,-1.2210577068192423,2.866196260295101
334.4,-2.398781423131046,-0.9620797953213753,3.1006590711902167
339.4,-2.693426717178557,-0.952133497268634,-1.9794640249637416
344.4,-2.6958776122396375,-0.9608803522495442,-1.8504883152752536
349.4,-2.697011270085784,-0.9648724069332625,-1.8264643231651094
354.4,-2.7094749340819098,-0.9927033614712263,-1.8538307133394467
359.4,-2.710227952129443,-0.9988893418934058,-1.6896442783917125
364.4,-2.71324798355911,-1.0206521426270554,-2.31571725974857
369.4,-2.7128784409483555,-1.0195879107223247,-1.6496241565392555
374.4,-2.7129133623879897,-1.0192312719500676,-1.4403947160564368
379.4,-2.113609220754485,-1.0538526096023706,0.15607386416491195
384.4,-0.8738694047663088,-1.2640217195879475,-0.2527917994159972
389.4,0.30968284792877965,-1.642685239799475,-0.5546849090186712
394.4,0.9712482527495023,-2.0191271379163607,0.812483843356524
399.4,0.07444716599786672,-1.5720282886045387,2.856121592188312
404.4,-1.0748899318548886,-1.109927069877302,2.6841415413445224
409.4,-2.0538427261518133,-0.6319390693169213,2.2462553577224744
414.4,-2.0517852991527223,-0.6289040658621969,-0.5663181484295428
419.4,-2.0517939212365777,-0.6289234489556877,-0.5681238467538623
424.4,-1.6387186218360859,-1.2703834866647628,-1.183349779061969
429.4,-1.1170812735283513,-2.349901220762552,-1.1054948716838005
434.4,-0.8122200109500953,-3.003169877437009,-2.4449982687846945
439.4,-1.1286965269254854,-2.0801842940977577,1.534122054848435
444.4,-1.1068488271784158,-0.8192594407005912,1.6467048156846427
449.4,-1.0677831905338757,-0.46883581528157864,-0.8451120470842064
454.4,-1.2873257207493507,-0.49692200845989637,2.780643887694471
459.3,-2.1607003708799395,0.3170656147982299,2.644107758109289
464.3,-3.2238816329661404,0.9892150795658848,2.5896521212665653
469.3,-3.9927958085916058,1.5195475008176118,2.1652108134121133
474.3,-4.3877085526384025,1.9641146528052233,-1.8352670397337387
479.3,-4.061255448427566,1.5693536235545764,-0.9152359276684449
484.3,-3.2273823045501615,1.3541030673548535,0.2147061964000905
489.3,-2.5317861007666123,0.6197658144098712,-0.6124282496271614
494.3,-1.4851667863453832,-0.08958238534002815,-0.6701624397038045
499.3,-0.6760695005181283,-0.6510337821251991,0.17856298391476655
504.3,-1.2491895762798966,0.11005813005212298,2.0452704926404586
509.3,-1.6237006418391422,1.1781394843323,2.0466707527495123
514.3,-1.249616366929353,0.8586205455423197,-1.2878490693888838
519.3,-0.6825117644359798,-0.3054454861964635,-0.8329817851786007
524.3,0.3763110063603534,-0.959798364450017,-0.5162631821375724
529.3,0.9593934164336907,-0.501584648519947,1.8030618723061524
534.3,0.40157392037460976,0.1942162061249373,-2.849840901490194
539.3,-0.8503789245597702,0.057398389180573585,3.00118433409321
544.3,-1.3577357277040245,0.1588896305378031,-1.9670605660563631
549.3,-1.444411687828523,0.09237194075849425,-2.7427791379388475
554.3,-2.4868939414016578,0.6681739568941687,2.752249938650777
559.3,-3.631090715626962,1.1874588892829485,2.70189475833609
564.3,-3.7139561872890687,2.171663259644363,0.6703656104481001
569.3,-2.7612782117040733,3.0405546601439326,0.8351622367823647
574.3,-2.4188516052106896,3.4327256136162587,-0.8114298712854513
579.2,-2.5099045888447824,3.3976212307961804,-3.087924552903665
584.2,-3.2571858682552843,4.062620714747051,-2.9523978168449845
589.2,-3.7842694834831434,3.0215562173738792,-2.3487927422342607
594.2,-3.8505923119218863,2.961514901958988,1.0987559722244067
599.2,-3.557405891402269,3.7067419016180074,1.1675802298445839
604.2,-3.1116560211585194,4.4249224617287295,0.9229034454672373
609.2,-3.109119746739925,4.423523960654103,-2.6731081502744174
614.2,-3.109112507778793,4.423509175761413,-2.673076557649005
