time_sec,x,y,yaw
370.0,-2.2210125036841353,0.8172740298136174,1.6283123525741567
375.0,-2.366726640018501,2.069969650600389,1.7245275135751652
380.0,-2.794128112264127,3.2277504784135918,2.4123197482308507
385.0,-3.8949429131589213,3.860924767790254,2.6662974694785966
390.0,-4.8684796133827195,4.365795058798511,2.4688255583843546
395.0,-4.867293902808142,4.3692940324519665,-0.15813144003902346
400.0,-4.6244482797281075,3.7961229613159095,3.1117733904246223
405.0,-4.571567251534347,3.8843521247837494,0.6811940551440563
410.0,-3.3257380059973265,3.8355888890127128,0.01414856030393007
415.0,-2.7256162687940444,3.8503285281534283,1.613800826081262
420.0,-2.794191250242818,3.768141288619544,-2.2801727632022777
425.0,-3.0214786514762006,3.4504532517551274,-0.5622940250154654
429.9,-2.028331515281182,4.120578095314791,0.6449684297272165
434.9,-1.1545530137953197,4.6014654270984945,0.403834302184344
439.9,-1.0839020825938224,4.475198725872776,-1.074642249347084
444.9,-0.8955552801852679,4.123092992165385,-2.8616212907527734
449.9,-1.368442571780828,4.644409149539349,-2.8444812428081114
454.9,-1.4584755260184186,4.592745204025574,0.030313432561942914
459.9,-1.056267454878825,4.465036851197727,0.7625793983552877
464.9,-1.0173376790038051,4.511034586408164,-0.7318163055268262
469.9,-0.7271062926631162,4.099009213590911,-1.2691323217738173
474.9,-0.7270244208988567,4.098722540345812,-1.4466745566984693
479.9,-0.7280305712529951,4.096787062275261,-2.8145067333281055
484.9,-0.7281232260522386,4.09676584584844,-2.8698305628481084
489.9,-0.7284400682705211,4.09667376586926,-3.0606615347479216
494.9,-0.7282174678060357,4.096726934402953,-2.926678624547062
499.9,-0.728393483923685,4.096682070113653,-3.0333241613172275
504.9,-0.728182219680072,4.096737884764548,-2.9058669775441506
509.9,-0.7284041065320116,4.096680802081146,-3.038211941228051
514.9,-0.7282076324902259,4.096730461095174,-2.9201613047273303
519.9,-0.7284237992503199,4.096677747120226,-3.0488975517567964
524.9,-0.7282475144902573,4.096718871379188,-2.9433573748539255
529.9,-0.7284684284040459,4.0966723030007435,-3.073974536000892
534.9,-0.7282434960788013,4.096720575368113,-2.9397749974457765
539.9,-0.728456903520282,4.096674047218245,-3.0662027484175707
544.9,-0.7283215486246603,4.096699932347079,-2.985505702313249
549.9,-0.7285005413816529,4.096670064092894,-3.090022491959836
554.9,-0.7283235184327492,4.096699898990039,-2.9855045272372713
559.9,-0.7284905912888108,4.09667233130265,-3.0833893266851535
564.9,-0.7283887309614283,4.0966858738297365,-3.0230608275287447
569.9,-0.7287844560264717,4.096664061145815,3.0466725935090895
574.9,-0.8762781010798311,4.570657972226721,1.9113140362672592
579.8,-1.2911907515477454,4.579150790382186,-0.77540057767936
584.8,-1.0795311194031125,4.330899791632492,-0.8692732132546874
589.8,-1.0005806055434006,4.20767200637327,2.631834405886032
594.8,-1.1128298067116766,4.5154623285047935,0.002393368095194738
599.8,-0.5755494775851435,4.428585812896901,-0.16062121401125304
604.8,-0.6420873498381399,4.484230800368647,2.6174682678738663
609.8,-1.2458419449310787,4.495824640190179,-1.0944550835505367
614.8,-1.124042849272464,4.394064792399235,-0.7004908710284096
619.8,-0.863687241828874,4.173010560484107,0.6029169548353002
624.8,-1.4041476921566205,4.313947919591916,-2.4880394344975514
629.8,-1.4212165362416391,4.3023552736805755,0.062861302005293
634.8,-0.6188745225065007,4.307161736322194,-0.2528949184312216
639.8,-0.6150411812503984,4.303393251689655,-2.4644803794987493
644.8,-0.24306702290949947,4.40812297125918,0.2695113076879692
649.8,-0.2673860365100813,4.289374241000605,-2.7588782829113017
654.8,-1.510474451605494,4.408732296753963,-2.7415108792430485
659.8,-1.8820943560737295,3.25712625241669,-1.6044507525741227
664.8,-1.8951118209811944,1.9856503434040682,-1.57343943045006
669.8,-1.8333056143712543,0.7228200179950613,-1.566627719586335
674.8,-1.7472520877756417,-0.5410249268479256,-1.2658017716794345
679.8,-0.9644924010709454,-1.5515389581774974,-0.763835255253109
684.8,0.04496833269378774,-2.339245192701568,-0.6074525599393654
689.8,0.26546298370166205,-2.5272405250343035,1.6376305255312014
694.8,0.5244356607908797,-2.346996868829691,0.6005259712418575
699.8,0.4493052836981992,-2.1790409732429064,-2.935405941805901
704.8,-0.3373742929881864,-3.061993852001752,-1.9276238386763533
709.8,0.31161049257730666,-4.02128030160785,-0.4858367453509449
714.8,0.9776246913637722,-4.444405391517564,0.13617820283560558
719.7,1.130053746173871,-4.411303684388923,0.20469950236644227
724.7,2.0832887977310697,-4.482503899271214,-0.46500765707418024
729.7,2.313916574168946,-4.602518557777501,1.9607907149847372
734.7,2.4692748284778334,-4.4754263685557,0.6744820667847299
739.7,2.5189461118709815,-3.9627567016733782,2.864241581993507
744.7,1.2662922416368625,-3.8777405946554255,2.908998032824633
749.7,0.7287160364741886,-3.742417336522947,0.6682166616814328
754.7,0.859812944056053,-3.605166522734723,0.8154355917985984
759.7,1.2060875124119816,-3.5531078475784317,-1.3674450206162523
764.7,1.120147902939381,-4.182710879707885,0.04162262755974718
769.7,1.535241870998599,-3.9054503394564115,0.5903435167382025
774.7,2.3826668618618068,-3.1118678550455963,0.7827940126083283
779.7,3.2768859225842983,-2.1777280009118196,0.7263136935262288
784.7,3.5074226589402735,-1.9988308982553595,-1.73337758821804
789.7,3.4786665206752287,-1.9558798603261163,2.098708922413193
794.7,3.254385532839137,-1.5614574657675357,0.55961105611369
799.7,3.405374485815236,-2.5309097413838697,-1.5820063408139684
804.7,3.5211366373880195,-3.7857060138554,-1.4356638379849103
809.7,3.655885798478608,-4.431460946365378,0.1645936789596059
814.7,3.8501079886245018,-4.397938011709759,0.1625527679031539
819.7,4.191153252557922,-4.010914250266372,2.1061580802500783
824.7,3.429373119212263,-3.0058549222877864,2.08178752386304
829.7,3.362820609738306,-2.8904851397072204,-1.3908161089562978
834.7,3.8346094887153974,-2.9359987234109126,-0.0955317052158201
839.7,3.6570530931568577,-2.632428307156932,2.6705732970486893
844.7,3.436075752874177,-1.7077852991885027,1.1797637918540096
849.7,3.561493680748932,-1.473410267037784,-3.0156992478867033
854.7,3.247977640671602,-1.2677595041137928,2.5560531616728412
859.7,3.047065424494814,-1.587190600608441,-1.2170442871654699
864.7,3.5060364125958388,-2.745398564422038,-0.8479965155985091
869.6,4.6981148642490265,-2.832267945268427,0.3602412544927307
874.6,5.494306196848707,-2.5416851376335194,0.952606250667102
879.6,5.494070034203004,-2.5425966979831505,1.4919338703014222
884.6,5.699729990669885,-2.0327437528154157,2.148175513060027
889.6,4.760100237705284,-2.216832828791568,-2.870777103606475
894.6,4.757538382503185,-2.2144438356155605,1.1706463016102386
899.6,4.310339220612422,-2.0091269903442095,2.6708822418548865
904.6,4.987659252050277,-1.880648445849919,-0.24016372534461766
909.6,5.408389969543255,-1.9290998548132916,1.8707734738509152
914.6,5.4638938286064365,-1.5013206404685977,1.4395148938353195
919.6,5.025918911587482,-1.5746315317002668,-2.2958260487351128
924.6,4.524710700851733,-2.067710605816602,-1.237059205682173
929.6,4.5213824725388045,-2.068692881279293,1.6632754286797016
934.6,4.710833331368072,-1.3889330417716341,0.727229239371144
939.6,5.297980625413784,-0.2868686820022552,1.2968669343162995
944.6,5.5587072737005085,0.1422870524780664,-1.2712633549041534
949.6,5.55083989524577,0.1449522350931445,2.3670669842788348
954.6,5.2324410518138595,0.5187998074419411,-3.010396686988678
959.6,5.294813769092735,-0.5280759003439957,-1.5807399164158402
964.6,5.325408750825585,-1.0413302185284445,0.8770592017380325
969.6,5.110113866016148,-0.9627909155482823,2.788143573243891
974.6,4.57051396827531,-1.1514755516388597,-1.431429591446713
979.6,4.616714293636957,-2.399034967323372,-1.8019496246180102
984.6,3.704199413092796,-3.0444746072216997,-3.1137450015778128
989.6,2.4420074971861068,-2.9286559965284966,2.9219731835309646
994.6,2.199596461894751,-2.850845858473801,0.6640044459417248
999.6,2.8806898924801656,-2.467052225479362,0.5887844594722027
1004.6,2.885678649240396,-2.4675794876820114,-3.0365456047357737
1009.6,2.3814525155971205,-2.473580796161963,2.60113932255106
1014.5,2.985234281502758,-2.4204951968254296,-0.4555061593398511
1019.5,2.967378491663943,-2.423244341938884,3.110897115736385
1024.5,2.3911996067615218,-2.5224442989472955,-1.90894129369954
1029.5,2.4926066791551125,-2.9135397971125396,1.1737522736295236
1034.5,2.478427256691845,-2.2848517045625902,1.6604394485300387
1039.5,2.4815125070500605,-2.2834956675680114,-1.020993282340343
1044.5,1.7686934734673883,-2.3052497906225353,2.9818955045023783
1049.5,0.512966320798062,-2.2346864786463825,2.915073911856972
1054.5,-0.61342814462085,-1.6265581170479284,2.529626674376686
1059.5,-1.4898656891805286,-0.697705775348059,1.9777983268569967
1064.5,-1.5643001913348868,0.5503588176630944,1.5431011653614422
1069.5,-1.5908376451969857,1.6014551626116111,1.2942097088782583
1074.5,-1.350650431913659,1.498157279307086,-0.4192052478891131
1079.5,-1.249542576314122,0.9610003410350872,-2.6151918211088
1084.5,-1.9580041042319025,0.09684686721107676,-2.213946521382557
1089.5,-1.962852334944966,0.10936260699257529,1.298514788226944
1094.5,-1.6593180191533916,0.807233180600503,0.052484348126935025
1099.5,-1.6575634838264968,0.804768766423802,-2.118535488127654
1104.5,-1.7178211234558045,1.5860220490496193,1.4815833272003553
1109.5,-1.8321498569163235,2.8360181691866098,1.5471932867363962
1114.5,-1.8321642748647464,4.1080454700352655,1.3058209997236288
1119.5,-0.8168087926585132,4.568186978087375,0.4295286075264378
1124.5,-0.7739902630730897,4.590143666711353,-0.4140140660314647
1129.5,0.02268966234048844,4.614693089695304,-0.5695237820513877
1134.5,0.7247271791670581,3.5524133775268636,-0.7513387631044515
1139.5,1.175167789424185,3.1621943913752557,-2.4291583573179274
1144.5,1.0953624820051717,3.121904087603918,-2.66396644268978
1149.5,0.4506558908407167,2.5292422106815957,-1.6654074853579366
1154.5,0.10654426434519383,1.8035229994937436,-2.0585402475814103
1159.5,0.10322834368809146,1.8046709093511557,1.2399492099727742
1164.5,-0.3157926904237991,1.5356376572308787,-2.576796605967941
1169.4,0.12661180189215093,1.5341653482706428,0.6256879197861723
1174.4,1.2108490732074477,2.0043137512257694,0.5518198326731989
1179.4,1.2161429243607864,2.0035504935342265,-2.645477751645861
1184.4,1.4898642139693294,2.1590402160705118,0.5079285590369222
1189.4,1.6477006546533335,2.2467952029556284,0.13373154132527912
1194.4,1.6475743274155064,2.246761808395253,0.21005944498383045
1199.4,1.6477397269452048,2.246799797587179,0.11225980172002673
1204.4,1.6476597934678021,2.2467836748202124,0.15992736840330324
1209.4,1.6477418070557954,2.246798696494649,0.11223586461465165
1214.4,1.6477042193565479,2.2467919871573137,0.13457876591348325
1219.4,1.64774371342473,2.2467980404382324,0.11221545961188299
1224.4,1.6540805442262716,2.2477106625895447,0.18882461376862153
1229.4,1.6540732042200474,2.247704817775464,0.19461513875034384
1234.4,1.653877130830147,2.2476357268447194,0.32174995366304543
1239.4,1.653868295528991,2.247633954466979,0.333378920100713
1244.4,1.6539118280300724,2.24765181454611,0.30654789375009717
1249.4,1.6539100377087206,2.2476503064312974,0.308318332026841
1254.4,1.6539538989542077,2.247667326975821,0.2814822521669102
1259.4,1.653921384154379,2.247654035821246,0.30251032157291824
1264.4,1.6539791831942832,2.247676871839134,0.26710733629072875
1269.4,1.6539343220536753,2.2476584221231675,0.2958938679030043
1274.4,1.6540188926054045,2.2476900148013153,0.2440151800094091
1279.4,1.6539765073602142,2.247673723298441,0.27081280334961705
1284.4,1.654032143700215,2.247693999945176,0.2368998479139712
1289.4,1.6508750182597367,2.2458737463658722,2.7276918293732666
1294.4,1.1534776564621905,2.360297423473046,-2.1525826605007183
1299.4,2.00842519481532,1.6646496764977134,-0.4373925533278674
1304.4,3.1253994218630248,1.0445819389333753,-0.42326624870110874
1309.4,4.292046056905976,0.5369469482547349,-0.42362137098659464
1314.3,5.319442244564095,0.032506791229752155,0.10681235840709827
1319.3,5.331905351825189,0.03261352932852122,2.4901522647252854
1324.3,5.207648484508187,0.7827239695340055,1.4441488382574026
1329.3,5.3800083226419755,2.03635438232634,1.5435652555226258
1334.3,5.386202287945968,2.3310964164254067,1.5620676311108426
1339.3,5.388723488432801,2.3300693104327936,-2.744801530179282
1344.3,5.38872707566683,2.33005851857749,-2.7448018753508507
1349.3,5.582815505507488,2.4108647438345194,-2.747090440384663
1354.3,5.688478881789228,2.4548546298913685,-2.74731713332691
1359.3,5.689149301516079,2.4573764739555477,-1.0576405664132964
1364.3,5.4626070151425,1.9790183628353009,-2.6309619972553473
1369.3,4.310204704604542,1.4214259679941144,-2.7226042338065044
1374.3,3.6702590540456614,1.294279852123601,1.43298573446773
1379.3,3.670489591505459,1.2939775048612212,1.7472449743502747
1384.3,3.6482181662743836,2.1483884977987486,2.597975278870479
1389.3,3.822651794554765,2.1212660944355237,-0.20560932099640022
1394.3,4.1046615168645415,2.1667439238500315,2.0137725683410173
1399.3,3.6880902320519793,2.314726542527401,3.0940885838071197
1404.3,3.871951337349372,2.2905035870798534,-0.15230646169289172
1409.3,4.169545921171055,2.2196515798097893,-2.1759167057313733
1414.3,3.697054744641946,2.1894884161879857,1.0944608144074712
1419.3,4.16052621345285,2.0191375416068023,-0.2518947909670182
1424.3,3.6369330432689875,2.3877557955493347,3.1045979735920737
1429.3,3.4910034701506767,2.392110847146447,-0.6060598291631203
1434.3,3.5931978556552635,2.959387853255822,1.851147738113004
1439.3,3.6063348609319505,4.192851503153175,1.412466071970992
1444.3,3.462449930839841,4.7315851295637055,1.8810488131333043
1449.3,3.9637547513893807,4.641427782392162,-0.11969824894888781
1454.3,4.003583048004404,4.635821931041191,2.6619052554805616
1459.3,4.002589734647185,4.637831189169243,1.2282389480229614
1464.2,4.00260550401254,4.637882548072057,1.1974308055921008
1469.2,4.002592883705106,4.63782992251674,1.2283624076641912
1474.2,4.002623246197967,4.637927461809524,1.1700434323329272
1479.2,4.002591200487122,4.637815178327201,1.2373880163644937
1484.2,4.002630022985891,4.637942723017283,1.160618338543509
1489.2,4.002590732777498,4.637807624581598,1.2428516710294972
1494.2,4.002614840801929,4.6378947185250095,1.1910812137114994
1499.2,4.002592026019794,4.637809495602868,1.242944114523816
1504.2,4.002603579144633,4.637855133089259,1.216207984529593
1509.2,4.002559684355673,4.637661866863616,1.3316030639701113
1514.2,4.002560947141728,4.637661978339426,1.3321184944018503
