time_sec,x,y,yaw
152.0,-3.652671869166383,0.20138148139477616,2.852247635265502
156.9,-4.849815060130267,0.5849810597087508,2.828590330892074
161.9,-4.933529311362223,0.6146094141750844,0.21177175293533657
166.9,-4.865970020781164,1.0547476848610422,1.431819026592563
171.9,-4.212513849332832,0.7777596238225594,-0.6858292836549622
176.9,-3.0645038082395475,0.2447889352576027,-0.4454832024136974
181.9,-2.6844508730677488,0.03367722554182931,1.601012188149817
186.9,-2.993545123553682,0.3802611396300811,2.302082387537141
191.9,-3.1639695007450044,-0.006717449544697246,-1.3546237594478552
196.9,-3.122604656675397,-0.1878634713516619,1.2245915433347623
201.8,-3.1273037472832375,0.3075691151724207,1.5630845983447814
206.8,-2.446422182847623,-0.09845009269005364,-0.8429168195377691
211.8,-2.148042505254599,-0.38246484123603774,-0.3824614112587952
216.8,-2.852442816212029,-0.40968983892056243,2.7774523647683025
221.8,-4.050391419740006,-0.07118915392840275,2.906134683084368
226.8,-4.106045265153066,-0.05378125557071926,0.23543753888705432
231.8,-3.059639593225166,-0.18563221412300415,-0.24566970969620122
236.8,-2.145677359008938,-0.4405598324897559,-0.2572568266018775
241.8,-2.3993230051636916,-0.2155271628310798,3.0326340935587
246.8,-3.6587393032924402,-0.21254612985689825,3.0198494357799723
251.8,-4.122888760368753,-0.08878455481230621,0.6241910332682922
256.8,-4.1496928323449636,0.08418211814392897,2.168115107037748
261.8,-4.554029108515204,0.1539397705536628,-0.6096668770062464
266.8,-3.750940361705084,0.15453281580421474,-0.0024670478379589865
271.7,-3.2327275913832425,0.129472608291252,-1.7551067911786864
276.7,-4.325866038343871,0.07755006672190551,3.0453112429007385
281.7,-4.547616926076136,0.10805274437917761,0.43174335964967353
286.7,-4.56411870775671,-0.3423137392148837,-2.0627315032879228
291.7,-4.692890515775164,-1.4035268420188127,-1.6120830586838717
296.7,-4.411594220693379,-1.389149013351945,0.46622384196849426
301.7,-4.376911157591978,-0.21854080031588308,1.321459290005387
306.7,-4.317909443233368,-0.20199289134928738,-0.7603708350768699
311.7,-4.647660459444919,-1.305438288955001,-1.9568690623573735
316.6,-4.6717486008107825,-1.3770212974011997,-0.16979700719460356
321.6,-4.394792076972802,-2.3660116695345805,-1.3300438617812829
326.6,-4.350289340166724,-2.4331613303922217,0.324653082299041
331.6,-4.44786094078555,-1.3451214287969315,1.459745153711421
336.6,-4.3399793798871205,-0.18944674366826714,1.3577267456656186
341.6,-4.243927833985407,-0.26199678416718886,-0.9971468156622223
346.6,-4.3474733403365295,-1.462207996518966,-1.5742777660094658
351.6,-4.338125852276904,-2.399129325135741,-1.0987872469651834
356.6,-4.266476089347984,-2.583421491392489,-1.6223065958793186
361.6,-4.606051539726028,-3.0988139602422597,-0.7222270535322948
366.6,-4.460922486872824,-2.8387463342694104,1.640607463709865
371.6,-4.7084760113232464,-1.7450841492543507,1.6731704700893173
376.6,-4.691096510182988,-1.7324578753669782,-0.2710710363099584
381.6,-4.711913424435931,-2.845044578681259,-1.5908063745233538
386.5,-4.715733267671988,-3.0537040859789877,-0.19800099925941425
391.5,-3.4735517139850574,-3.1187191541833093,-0.17912202004468566
396.5,-3.2139906933288667,-3.186319863326628,-0.12883813987772372
401.5,-3.7449913586418444,-2.8156193718092766,2.962158437855875
406.5,-4.12343055397324,-2.693349153819756,0.440975979174088
411.5,-3.3904958627606225,-3.0105483001671445,-0.627500760728298
416.5,-2.7729047102586866,-3.10204081007013,0.5314024182562331
421.5,-1.9367317016583292,-2.687036019186036,0.21772732618631555
426.5,-1.975120541500996,-1.7564844461152596,1.785791607495449
431.4,-2.021109764827686,-0.7056652049050299,1.303587744472118
436.4,-1.885614572530616,-0.7404030549091187,-0.7307747559813098
441.4,-1.9403386321564629,-1.9753356308234669,-1.4517049465696312
446.4,-1.861934691690804,-2.4238846556610785,-0.19056535716491368
451.4,-1.401158611607491,-3.0529494875627043,-1.0975131917380254
456.4,-1.3997225879450679,-3.072542897960494,-1.6594250391574612
461.4,-2.517118464306884,-3.1667880353145565,-3.0285166564772426
466.4,-2.8692769044853175,-3.2174290882125187,-0.6275997607184721
471.4,-2.1989856660427454,-3.2346722706278674,-0.0017332212827489992
476.3,-1.1345859186381644,-3.0734557916883025,0.7238941409085085
481.3,-0.1622060952097802,-2.2469618578836656,0.5221574007570224
486.3,0.5109590936003711,-1.8601173799465036,-0.6153235050767226
491.3,0.5113606351021542,-1.8606935026003473,-0.9026497181167819
496.3,0.8750863720590025,-2.2986905613892863,-1.8877610790947303
501.3,-0.2841379115152295,-2.735157910467058,-2.6944821690454566
506.3,-0.8486655442406963,-3.0201203820583813,-0.885938244922701
511.3,-0.5480483114838142,-2.951946837879034,0.22031890982418678
516.3,0.03837186362214223,-2.2350667118156107,1.3944928628557935
521.3,0.3125303774956132,-1.61132168912427,-0.5041061516236693
526.2,0.43107036275496774,-1.7778772261773432,-0.9463172103265202
531.2,0.4384459272371663,-2.548681359654019,-2.90128110408587
536.2,0.3565582201127958,-2.5610016896702454,-0.26525430176364806
541.2,0.07551056770535594,-2.641610083158799,3.084053392836117
546.2,-1.1875705668143153,-2.592722433423091,-3.0621449235823865
551.2,-1.6070822944960452,-2.6070448035173164,-1.1217745583814407
556.2,-1.1333429130461832,-2.6022462333654297,0.05225261491834373
561.2,0.0017351359010213258,-2.59186481983332,-0.020351721728441918
566.1,0.38322404485925005,-3.065988286135497,-0.8630229880005018
571.1,0.3702337429708293,-3.110203566101202,-2.1341387663378204
576.1,-0.8342706813584457,-3.148214671370495,-3.014779826083681
581.1,-1.1633200697843038,-3.2062676278358344,-0.4292483790728945
586.1,-0.2775809143538325,-3.1993224335024166,0.008908784030083026
591.1,0.7936612893899154,-3.2078342316746564,0.011037661127818892
596.1,1.862054996607194,-3.2146359412156835,-0.05705311141854239
601.1,1.3266425896733212,-2.9290767123930626,-3.1288951124037268
606.1,0.33929003624292914,-2.6745064297557835,2.256755168123213
611.1,0.5712036412737472,-2.6687722497970636,-0.18824587795247075
616.0,1.7576864478832548,-3.126728982948184,-0.36964913131746635
621.0,2.3790278864686374,-2.946215687739517,1.0804626427799797
626.0,2.447387236396529,-2.7848676348844266,0.014146411892389021
631.0,1.7974858384160093,-2.9924098692420937,3.0150390646388856
636.0,0.5733645995825528,-3.1356167615240453,-2.7893443360741856
641.0,0.5353973719166413,-3.1465739444158856,-0.18047678307464332
646.0,1.6234985532942394,-2.9484296184225602,0.3383874292324386
651.0,2.3618056854773775,-2.6805344814584253,0.29662261312009613
656.0,1.6707885629876833,-2.285575011727268,2.9773266587386895
660.9,0.5316761690248899,-1.8230688884562105,2.299714588476405
665.9,0.45680986491397824,-1.7251922020228814,0.17565689302817278
670.9,0.3050808455939008,-2.436544934808305,-2.2469871349603037
675.9,0.29993536259766074,-2.4385781886181443,-0.12782929255749365
680.9,0.32630374191312334,-1.7061807617582494,1.3705389423972316
685.9,0.5170449184449711,-1.3990291168337663,1.6123551725799758
690.9,0.3626938001329745,-0.16311143346481538,1.562536390923672
695.9,0.36479353373131107,-0.07748088420599437,0.20704100278581772
700.9,-0.020022946292405898,-0.15916990165728329,2.9648183271076722
705.9,-1.2145010416429505,0.020627678382493353,2.4815836571456376
710.8,-1.0767876949296034,0.07387396972086299,0.05033085659922599
715.8,0.13567134809961004,0.10588034237404839,0.16900922988695247
720.8,0.24360094398496845,0.9917011913770094,1.7000183660943406
725.8,0.274923314423312,1.6529209042080766,0.41515621187076046
730.8,0.32818920085943876,1.1551563950135133,-2.050059613301178
735.8,-0.568033276567043,0.3021259891376067,-2.7967657701878856
740.8,-1.163686921902362,0.1123235461853142,-1.3962676559052556
745.8,-0.8067226294956623,0.15857657225578475,0.4888843598115145
750.8,-0.1831910030492035,1.2947220760008844,0.898023245024999
755.8,0.22167722750242022,1.7112688182419513,0.20385730389067594
760.8,0.24293488906903976,2.3908172048192737,1.3982579707158242
765.8,0.28532698881988056,2.3654422795408476,-0.7333105350143277
770.8,0.2810949855386056,1.1318536460764432,-1.5731715855331865
775.8,0.3093934028645647,0.3557486363591659,-0.6742295604303633
780.8,0.406452982567923,0.6607783913891359,1.7325947658075986
785.8,0.28803698614440587,1.9077801400372296,1.6383787998415327
790.8,0.2608120752819747,2.4277157054155305,0.36773874926405103
795.7,0.12831938843645918,2.115086606385713,-2.5347060072474403
800.7,-0.916006617927351,1.402305298851979,-2.714646405786467
805.7,-2.1670528732206495,1.2941799372301135,-3.0537200340648556
810.7,-3.3827174246357155,0.994709058378165,-2.9539418712969074
815.7,-4.353100951488036,1.616512079612229,1.6393577488713351
820.7,-4.2763585665554125,2.891156623668413,1.3018785121539187
825.7,-4.139249931700488,3.1297081017662545,-0.39258481617237945
830.7,-4.185407466980435,3.1551729751133584,3.130972131987067
835.6,-4.3340696089459,2.066212142089153,-1.5630040630145958
840.6,-4.083439137186675,1.0734942617691505,-0.6979809826645941
845.6,-2.89127276403396,1.1867434206701226,0.43687987397644057
850.6,-1.7160891795401116,1.6687513835454206,0.37852988388469533
855.6,-1.3209041599546563,1.5778147873525659,-1.4045863011709447
860.6,-1.4278921745726547,0.37591553475615,-1.3064139685786647
865.6,-1.3755414367070984,0.37027932388756635,0.5095219988540339
870.6,-1.3665725957142953,1.537287000146808,1.5529153276253687
875.6,-1.3572092095950965,1.661545305110527,0.2527218104718939
880.6,-1.6614364212799602,2.444502192751484,2.315473202196718
885.6,-1.6564268889218225,2.4517727833391447,0.16822974366366905
890.6,-0.4137887576184708,2.4813185125652417,0.03518156306663272
895.5,0.004852890067071743,2.5310692084244173,-1.7698103159776253
900.5,-1.07998631647256,2.499480002485897,-3.131267604470476
905.5,-1.638621434500893,2.5399064296616376,1.011057721022565
910.5,-1.6347423046332386,2.532438907732526,-1.5148793589013312
915.5,-2.7006163894097748,2.037845561634343,-2.672758570349842
920.5,-2.9075069389247665,1.938051122321843,-0.31374940508996196
925.5,-2.958371930021348,1.244457774847813,-2.021742533933199
930.5,-3.0201807489190506,0.36811429134812435,-1.0002088584895177
935.5,-2.894774025018759,0.5301563526189033,1.333985281412341
940.5,-3.006908856682172,1.6652344982634464,1.5791790332064777
945.5,-2.9762926195632358,1.6658194467280376,-0.4946651794167757
950.5,-3.0226878604219123,0.4821945858824282,-1.6130453851777222
955.5,-3.03197074324368,0.3301086903023741,-0.2650917969506072
960.5,-3.067187144837766,-0.49560588541147327,-1.558456905420982
965.4,-3.0494856074136627,-1.3801045966589978,-1.350042325310917
970.4,-2.690319123961748,-1.5875549934537003,-0.8736934480409657
975.4,-1.959373844718951,-2.490755726129791,-0.3990132050007826
980.4,-2.0809064681591227,-2.164250776202286,2.565901426821787
985.4,-2.893380805656516,-1.6851183718634766,1.9379033712566878
990.4,-2.661760139520273,-1.6615752430926698,0.047616909027231834
995.4,-1.525535440746547,-1.6234247385173888,0.16689681394940772
1000.4,-1.733158165627108,-2.340409738514299,-1.9672968895611995
1005.4,-1.6582228618410142,-2.456658454627835,-0.030264184040421676
1010.4,-1.416554594881534,-1.6906712517715032,0.7311073255742012
1015.4,-1.4024738477130125,-1.4591931873727497,2.047931964227939
1020.3,-2.385993381484026,-0.6332781337240395,2.3073583928251873
1025.3,-2.9161144995926325,-0.07825212018271965,1.5802838033333828
1030.3,-2.848941356177377,-0.00942287487841341,1.353734482105042
1035.3,-2.848664044986933,0.03896993059480745,0.8439888770302039
1040.3,-2.901480617081677,0.25975500391692097,2.2141440763651206
1045.3,-3.962731188879411,0.9774054413672256,2.523676887613535
1050.3,-4.627277625404676,1.6874833052590497,1.8111630638316516
1055.2,-4.60690657763009,1.6823836061163226,-0.5132643193244624
1060.2,-4.72609677627132,0.5275720769204946,-1.6057309673836089
1065.2,-4.734689327278156,0.3484555173075834,-0.16538794297209447
1070.2,-4.717558262726405,1.1414514260574153,1.686796919622366
1075.2,-4.723966089177854,1.674052189631677,0.2811014189133317
1080.2,-4.392268526300895,2.356757552702608,1.4716188980659461
1085.2,-4.352206145656137,2.423850187705672,-0.7444045665503087
1090.1,-4.555315974283055,1.9171832725288305,-1.6886239346741554
1095.1,-4.429146717262134,1.8728968026707145,-0.6346606082419836
1100.1,-4.47226888998416,0.6853681981213695,-1.3814793813355153
1105.1,-4.357151368430255,0.15625500568204426,-0.22639206757227284
1110.1,-4.3799402326612,0.7364126975814077,2.06213695320249
1115.1,-4.674139961417662,1.6924245469902939,1.5072936866912336
1120.1,-4.293642073411713,1.5941791139087884,-0.8963426298903603
1125.1,-3.6026790553930983,0.578744633503455,-0.6416187279277172
1130.0,-3.1057901853042194,0.24158279655280093,-0.2558438042179888
1135.0,-1.9127916303393735,-0.07259340337595262,0.14886881903836885
1140.0,-1.46019169221587,0.07526287668879414,-0.1458301948315701
1145.0,-1.426300641193538,-0.9660167519307322,-1.547146410401162
1150.0,-1.382473779283652,-1.3952758123984488,-0.16401041778307288
1155.0,-1.3597010974654187,-0.678185789312921,1.7012571226313271
1160.0,-1.3737194986674965,-0.02987856425261254,0.3994122998181642
1165.0,-0.7734173224389934,0.5136948929658912,0.9996773212065952
1170.0,0.0242016421536439,1.4894261462398228,0.8285007642262228
1174.9,0.2239924267783432,1.696310830507688,0.28010297347576085
1179.9,-0.4047565774473884,1.7929219754120749,-2.9504565651444037
1184.9,-1.184421902037899,1.7916644485651083,1.9609651422624956
1189.9,-0.8943945162918492,1.816117821992967,0.04157922611022847
1194.9,0.17670503229364648,1.8041160256981927,0.04855185319397204
1199.9,-0.34613092826812203,1.332367488647291,-2.832560645033451
1204.9,-1.4287966101009568,0.6998353099629865,-2.5508971709603205
1209.8,-1.5267401999660923,0.6368953357742576,0.18408381250826214
1214.8,-0.8038522647927234,0.9934528695756955,0.5834661987857936
1219.8,-0.7909445297880152,0.9990393176695784,-2.7871505349276875
1224.8,-1.8240978272164143,0.5292909489368613,-2.6719699760416384
1229.8,-2.1652537678568455,0.36541574124660725,-0.41693761114821754
1234.8,-1.9779973484870423,0.03320196290482372,-1.0625170600362555
1239.8,-1.565309789215669,0.28796927191947974,1.6335395088822522
1244.8,-1.384862948057585,1.0530443207903015,-0.23932376120211382
1249.7,-1.44558642368898,0.7679682774128096,-1.5893057030862965
1254.7,-1.402659131951622,0.18483374517027812,0.39733653574539357
1259.7,-1.477578699242376,0.6911628598958882,2.24826279901795
1264.7,-1.8086577951203067,1.0730975402797387,-1.917906850573226
1269.7,-1.806067377223129,0.5352016833935597,-1.8971047131892187
1274.7,-2.00820545509634,-0.2676548277967715,-2.2208998838218643
1279.7,-2.010711331057639,-0.26809084405127936,2.3771611744698005
1284.7,-2.4935907557232517,-0.10478537385285716,-2.5229561867522503
1289.6,-1.71036916992939,-0.5378963089323241,-0.3400347466764338
1294.6,-1.6713321705399131,-0.5562563759946305,2.4267748601186065
1299.6,-2.2707544584934123,-0.45982433338898093,2.8790398988110857
1304.6,-2.720498251748633,-0.18340276490964005,0.6383313395881709
1309.6,-2.2436222554390173,-0.26374485795237734,-0.16868801070469797
1314.6,-1.878248307627533,-1.1713829515246659,-1.2553293790565556
1319.6,-1.7091579812230238,-1.518238523055515,1.4007584744663906
1324.5,-1.7861850710398628,-0.957427793564286,1.7079709836913235
1329.5,-1.8935626309509896,0.24011053521508205,1.7127608542351054
1334.5,-1.9252319910008826,0.4469656013882598,-2.139110049228807
1339.5,-2.1847069757061868,0.44176355597111155,2.783638953752671
1344.5,-2.382654356452796,0.12641755457797216,-0.8819978571955259
1349.5,-2.075620248199661,-0.18486805597082007,1.213228132160787
1354.5,-1.852065433848137,-0.19372747689740744,-0.5222591806188668
1359.5,-1.5485059096822207,-1.23208117278341,-1.0364398364564498
1364.5,-1.5484498484798883,-1.2387685248954947,2.52742843583821
1369.5,-1.8076962878091771,-0.7989035207276393,2.104372227677646
1374.4,-2.2925791464581766,0.31140529527660304,2.0048082928968722
1379.4,-2.398563002708451,0.5441864723017088,-0.5074408641092468
1384.4,-2.423734774271078,-0.27072868481455675,-1.8930062366268652
1389.4,-2.647050953490157,-1.3973288474878622,-1.7801727715806515
1394.4,-2.6600772607155183,-1.4389626841045433,1.8410752203198928
1399.4,-2.681843510045392,-0.5824414518296694,2.024624662949168
1404.4,-2.6916713360435183,-0.6622007266947609,-1.7106323864179371
1409.4,-2.756405583341036,-1.1509453869741293,-0.368303487531612
1414.4,-2.275973457622336,-0.15535655964358536,1.1432935507898438
1419.4,-1.96423527836013,0.47676602752110336,2.276937428995367
1424.3,-1.9616429507144195,0.4769258947695353,-2.3294525413966922
1429.3,-1.9616352447620247,0.47691710669684556,-2.329462008498034
1434.3,-1.9616357579311576,0.4769159170626586,-2.3294575587689734
1439.3,-1.9622836497917586,0.4764337493686152,-2.8028674952490285
1444.3,-1.4667211082673903,1.0270191754085731,0.7338801377734601
1449.3,-0.5540445400518339,1.9305523570256893,0.7139685073778893
1454.3,0.06180093852353703,2.4551429413730648,0.2781781483317322
1459.3,0.8888553314749267,2.85358939130081,0.5024950220122953
1464.3,2.0305500311685796,3.2891943590363777,0.39327871011750976
1469.3,2.240625318057783,3.407948297043991,-1.3563729584692554
1474.3,2.5550416907013744,3.1872089931133942,-0.6270919367856626
1479.3,2.2380262588383433,2.864410037078073,3.0729603612949803
1484.2,1.1397799232463346,2.3415608836978947,-2.4774063776471875
1489.2,1.0805898366303457,2.2991897547775846,0.03060187377361854
1494.2,1.4954274614876952,1.980920235160046,-0.5102203423409097
1499.2,1.943378188298592,2.875891710877082,1.0606938607202685
1504.2,2.2219775979237575,3.375422815354923,-0.6882099356527046
1509.2,2.222698047814116,3.3737679554745714,-1.8009428639164
