time_sec,x,y,yaw
161.9,-4.929901217044009,0.7185120184975459,0.2082577376972425
166.9,-4.8622320699393935,1.208636230457192,1.4318156331802048
171.9,-4.2087689801940895,0.9216471856609498,-0.6858275010075034
176.9,-3.0617105677213825,0.3764439043936301,-0.4489752566435669
181.9,-2.682022890164605,0.17461815885995,1.6010497218647615
186.9,-2.991123882912953,0.5212043843954973,2.302100249227104
191.9,-3.1597609912098314,0.1260493203048228,-1.3562611896077092
196.9,-3.1201812225820564,-0.04692102206645702,1.224626664724887
201.8,-3.1248843269669684,0.44851301060066223,1.5631282752218238
206.8,-2.443990024998671,0.042489423597124786,-0.8429236784895078
211.8,-2.145604041007425,-0.24152749705048362,-0.3824597618086849
216.8,-2.849998709166921,-0.2687533180327352,2.7774524531339964
221.8,-4.047972404240471,0.019756190263687738,2.9061350562825576
226.8,-4.103627158216387,0.037164582054136135,0.23540875969027075
231.8,-3.0576201107366834,-0.08660260229289987,-0.24915898830971356
236.8,-2.153971438105094,-0.35275219735228264,-0.257256705434004
241.8,-2.407622956034282,-0.1277190812904665,3.032632877211097
246.8,-3.657060660076109,-0.14471721568449872,3.019843931735095
251.8,-4.121200925751173,-0.010978014428447343,0.6241680389512221
256.8,-4.148005914591412,0.16198856102373005,2.168098587569818
261.8,-4.552335138387232,0.2717510486704306,-0.6096839840592203
266.8,-3.7492408747565107,0.2523369773253028,-0.002467362007768192
271.7,-3.231019547099022,0.22726636943889952,-1.7551439675569787
276.7,-4.32417837298484,0.20535574196528134,3.045312543957034
281.7,-4.5459343073896585,0.2358568227418555,0.4317291476180991
286.7,-4.562435117382737,-0.2145098683963959,-2.0627022489552256
291.7,-4.69125325437468,-1.3171052667621908,-1.6009035479711515
296.7,-4.409905709832321,-1.3013491563787045,0.466250204748383
301.7,-4.375191482707201,-0.140721302338235,1.3214549555423893
306.7,-4.317208598472712,-0.0950083982215495,-0.762139694347016
311.7,-4.648892707131696,-1.207892525095224,-1.9586147111581185
316.6,-4.6731046052170315,-1.2794353581803068,-0.17150606511604186
321.6,-4.393293950084333,-2.288820970340912,-1.3248009175971567
326.6,-4.348447474742355,-2.355729925319277,0.32992090163506754
331.6,-4.44098698781088,-1.2682346747018,1.4614896854731487
336.6,-4.3351622942156345,-0.09236883285362812,1.3594679443021516
341.6,-4.238983477073419,-0.1647519958519578,-0.9954027709375102
346.6,-4.350385062284413,-1.3851723216702483,-1.57254228391573
351.6,-4.339414431087434,-2.3220819188121307,-1.0970338694952406
356.6,-4.259730242366715,-2.50614795884705,-1.6180009119510295
361.6,-4.603827038612709,-3.0233253089833543,-0.7169581576480972
366.6,-4.46006317374002,-2.7624929430277465,1.645837780115285
371.6,-4.7135692062579855,-1.6678010776888734,1.6648402842762948
376.6,-4.696018004836751,-1.6574180607365954,-0.2658712691134233
381.6,-4.701012780601055,-2.770061799441951,-1.585568473113448
386.5,-4.703737569592135,-2.978742587815077,-0.19273634790707123
391.5,-3.471225896339993,-3.037310631545142,-0.17389170616162938
396.5,-3.201200963927736,-3.103014935584415,-0.12011086756984296
401.5,-3.733880219574078,-2.736960334602448,2.970900582025492
406.5,-4.104916232653088,-2.6178951637510814,0.4496346355705795
411.5,-3.3792249161810015,-2.928787841864454,-0.6187725218629274
416.5,-2.7608395762880913,-3.0148809151593534,0.5401463216162361
421.5,-1.9367742142404383,-2.5957561511239757,0.22295979546979236
426.5,-1.980023683847135,-1.665405544031876,1.7910240682785048
431.4,-2.0390069858805924,-0.6149510850240264,1.319286914661259
436.4,-1.9029829714152915,-0.6475574153673789,-0.7150964062021241
441.4,-1.9382940936727426,-1.883219038056883,-1.4359934973990678
446.4,-1.8539347284533054,-2.3307186232504633,-0.18204681615285517
451.4,-1.3876766036661436,-2.955749391663212,-1.088780040271133
456.4,-1.3860700835565243,-2.975330064229039,-1.6507057601995585
461.4,-2.5027823479469933,-3.0817486685862816,-3.016296696335819
466.4,-2.854548213915825,-3.125653301501294,-0.622354312390541
471.4,-2.184163143324586,-3.1393965229493728,0.00348044204812297
476.3,-1.1407900760051075,-2.9694389383652924,0.7291370779325704
481.3,-0.15502745047803387,-2.1442991300765946,0.5343699103529316
486.3,0.4948566075709924,-1.7420293661401303,-0.6101167376444318
491.3,0.4952612020081824,-1.7426033297796404,-0.8974469449451236
496.3,0.8612724808372934,-2.178697891531931,-1.8825238517230398
501.3,-0.28421105834416965,-2.62514367920639,-2.685773939799897
506.3,-0.8362409891420073,-2.9149275668610497,-0.8771781151336053
511.3,-0.5362229803460683,-2.8441351519577385,0.22903112571376782
516.3,0.03392159831241063,-2.122252448464356,1.40326554812511
521.3,0.2934869343054439,-1.4967096917033336,-0.49889263334644357
526.2,0.41289645365021493,-1.6626429318638245,-0.941112077952679
531.2,0.4262759411085358,-2.4338810177919807,-2.8926043505905623
536.2,0.3444990164287366,-2.446916316738058,-0.25649545026698356
541.2,0.07075336478274338,-2.5298968104777777,3.092767861853406
546.2,-1.1893034538752252,-2.4920180726781243,-3.053418450422171
551.2,-1.6086814244853855,-2.509999412985404,-1.1130139042802916
556.2,-1.13499395988015,-2.501068462445385,0.060972361499350605
561.2,-0.01003616553431825,-2.480874002487127,-0.011626115285112143
566.1,0.38557426856643146,-2.951561340505405,-0.8543049373063428
571.1,0.37297046996785344,-2.995888347135544,-2.125443470093466
576.1,-0.8211775846375245,-3.0443338157415654,-3.006047394847924
581.1,-1.139697282763562,-3.105151486598108,-0.4205306865305491
586.1,-0.27404440553899423,-3.0906596592797255,0.017634613194745793
591.1,0.7872339331203758,-3.089907593659485,0.019762820005414333
596.1,1.8556500187161076,-3.0873893572467614,-0.04832902937481643
601.1,1.3187150700860295,-2.806495014923799,-3.1201718665601708
606.1,0.333461576205045,-2.5609594495773043,2.2672126811789917
611.1,0.5653058844094615,-2.552797620632871,-0.17777410826632234
616.0,1.751015983871038,-2.999766616323841,-0.3609234598879521
621.0,2.370466662341295,-2.812167654573525,1.0892436828854652
626.0,2.437429323261053,-2.6502346046049143,0.022850413871713098
631.0,1.7893344025991678,-2.8634319436627793,3.023771579210199
636.0,0.5665190014179721,-3.0173169858170983,-2.7806146692630893
641.0,0.5286479891334621,-3.028604707395207,-0.17175521667715196
646.0,1.614992697343085,-2.820981892879484,0.34711138906516686
651.0,2.3507826605616975,-2.5462716975281676,0.30883511099114175
656.0,1.6650864036451227,-2.1582746687843346,2.986052283128165
660.9,0.5119783633023569,-1.7058029486328157,2.3084277828599347
665.9,0.436259698074862,-1.6085802976098706,0.18432958734408222
670.9,0.29556105701946705,-2.3213023798517805,-2.238266403327585
675.9,0.2904335467727606,-2.323380796140125,-0.11905539113476228
680.9,0.31073611756914976,-1.5907363329175814,1.3775142814073875
685.9,0.4993326446738511,-1.2822566135882416,1.6193318190564654
690.9,0.3363701541238343,-0.04743761786761584,1.5695140436846695
695.9,0.3378340478578187,0.07818572594530875,0.21050004141369402
700.9,-0.046694722155594504,-0.004847076547105431,2.9683326985978256
705.9,-1.243307578011957,0.18504556399187638,2.495536331116958
710.8,-1.106349133436765,0.24020899746408175,0.06428499913267466
715.8,0.10546548684848074,0.30666546516174925,0.17948192163082935
720.8,0.2058036823451962,1.1936409627975912,1.7104833512802422
725.8,0.24064275045223726,1.855138783201847,0.41862358901413677
730.8,0.29565025647013654,1.3575534723246592,-2.0465310906136605
735.8,-0.596302193410045,0.498873410918928,-2.786303173090808
740.8,-1.1905200572119516,0.3625335430419851,-1.3822742957898047
745.8,-0.8342321573313946,0.41377588717596475,0.5028804130757254
750.8,-0.2259858862838535,1.4968019020819263,0.9063631119258457
755.8,0.17427305249692995,1.914710705723948,0.214313773569616
760.8,0.22213650275670066,2.5954391575110245,1.4017387957858758
765.8,0.2646166490642684,2.5702118679927524,-0.7298629086561566
770.8,0.24470649917395434,1.3365278492598263,-1.5696759761500427
775.8,0.2780050914278479,0.5606399969557555,-0.6672307239782431
780.8,0.37293491631353226,0.8663449116747994,1.739557741830148
785.8,0.2591429513055631,2.11269432330337,1.6418672078531258
790.8,0.22008221436961903,2.6324880223853326,0.3712005010957976
795.7,0.08868315625000622,2.319393768662317,-2.531179404895784
800.7,-0.9609290842524527,1.599802162916837,-2.707669679598402
805.7,-2.2110470759552414,1.4794895537608892,-3.043249455075035
810.7,-3.432379248580902,1.1626963684911538,-2.9399837774505486
815.7,-4.352153189840958,1.7730193063955304,1.6395480198113328
820.7,-4.277863032829704,3.0377419198866553,1.3055631828429952
825.7,-4.141640781195466,3.276802145680498,-0.3889151966141967
830.7,-4.187893156520076,3.3020970249604575,3.134697100565171
835.6,-4.332556065821453,2.2225753379599253,-1.559313674006085
840.6,-4.078262013829784,1.2307862325232277,-0.6942765912533311
845.6,-2.8867289887495007,1.3368807735545756,0.44058226789822547
850.6,-1.7031566950406654,1.8122930225430092,0.3754158844239749
855.6,-1.308014988481993,1.720031196314065,-1.4078866281037783
860.6,-1.418944334524019,0.5184780186782554,-1.3096947099503589
865.6,-1.3666574073057027,0.5026835432195652,0.5062636889710433
870.6,-1.3565547542335081,1.6793292322166973,1.5531128006421822
875.6,-1.3472134915592078,1.8035919573848256,0.25289135976533
880.6,-1.6478589832559583,2.588533152847419,2.308698464001011
885.6,-1.64280033422803,2.5957702042240345,0.1614082986298148
890.6,-0.39993522362849065,2.6193161148900166,0.031894940477475466
895.5,0.028856039864066044,2.667649032134074,-1.773136128644617
900.5,-1.0660883317506247,2.6396559064564262,-3.1345592549431087
905.5,-1.6245846692437806,2.6819237840963654,1.0077334933388322
910.5,-1.6207301575754514,2.6744435557053152,-1.5181337896456646
915.5,-2.68929681453833,2.195739143789529,-2.6830257572806007
920.5,-2.8972032901147173,2.0980691181775084,-0.32396743537730244
925.5,-2.9430162685200507,1.3935502684535557,-2.0250303390467934
930.5,-3.0077224734784895,0.5174204085424089,-1.0034801457487303
935.5,-2.8817794081207193,0.6790516516948992,1.3306756053602617
940.5,-2.9920930735221423,1.8143910053400043,1.5793784624284033
945.5,-2.9614768930552646,1.814982117333338,-0.49450649106549616
950.5,-3.0076339150050724,0.6313241608919921,-1.612837622021339
955.5,-3.016884802371059,0.4792333966613904,-0.2648532699307696
960.5,-3.0501407460121692,-0.5467973711647925,-1.5547579146186827
965.4,-3.03088636589505,-1.5512224936172672,-1.3251034117948752
970.4,-2.671667372410192,-1.7586415220023945,-0.8734858075614408
975.4,-1.9449523706004193,-2.4477975502625786,-0.395377370954476
980.4,-2.0676702472025354,-2.1217278675929077,2.569492239786174
985.4,-2.8818815692754076,-1.6455298013591617,1.9415174562252042
990.4,-2.65034630584973,-1.6211515848567637,0.051180538919055704
995.4,-1.5143907767084235,-1.576157020668133,0.17401933429587596
1000.4,-1.715571500549288,-2.295433368242749,-1.9566732132376172
1005.4,-1.6394021596895485,-2.410884820994334,-0.019624817701136034
1010.4,-1.3957736239538716,-1.6522410972132127,0.7417024426938365
1015.4,-1.3942648659303287,-1.4107388047806437,2.0585708231922233
1020.3,-2.376497388800276,-0.5951653439144545,2.317961745345087
1025.3,-2.910508178907328,0.04663237391981261,1.5769178074531842
1030.3,-2.843104881990869,0.11523636897942717,1.3503617500864746
1035.3,-2.8426662683263966,0.1636283180797876,0.8406070716703273
1040.3,-2.894746985498835,0.3845905728476012,2.2107963362844787
1045.3,-3.9535838685790927,1.1058067602124395,2.520327189003463
1050.3,-4.617608340499683,1.8587688820111845,1.8106313615226919
1055.2,-4.597239916288466,1.8536584567472583,-0.513804031590933
1060.2,-4.715124854649921,0.6986002869366621,-1.6027559118098476
1065.2,-4.7231845798438945,0.5194552142384671,-0.16237862564258054
1070.2,-4.709438566208563,1.3213045313702547,1.6838167702351594
1075.2,-4.718563904508268,1.8450253840503812,0.2875331048873498
1080.2,-4.3877830145167565,2.5297278182994276,1.4711166335329193
1085.2,-4.347684178215585,2.596799585112292,-0.7449499577709321
1090.1,-4.551064165289537,2.090237446701317,-1.6891260124423746
1095.1,-4.424917401891924,2.045886937566486,-0.6351410732825102
1100.1,-4.465665631052661,0.8579065911111684,-1.3785088653164947
1105.1,-4.349892320504477,0.3289454199998911,-0.22513328367147922
1110.1,-4.373348781183959,0.9084077853673453,2.0631087298030604
1115.1,-4.667600313483743,1.8691394516151911,1.510256302431663
1120.1,-4.2868115328734095,1.7720212415214083,-0.8933896342336055
1125.1,-3.5934727695923905,0.7377314287218166,-0.6456300701779524
1130.0,-3.097943443362385,0.3985585536030102,-0.2598552027400339
1135.0,-1.9080096699047089,0.05647813616328026,0.151285286438231
1140.0,-1.4558337122787095,0.1993823719610945,-0.14286488467767441
1145.0,-1.418754825596703,-0.8717892115022908,-1.5441756155880388
1150.0,-1.3736439792162864,-1.310907998598572,-0.16101246508773795
1155.0,-1.3529945477024852,-0.5937412333146747,1.7042061964275346
1160.0,-1.378931887059957,0.05449820810161185,0.4023519276662481
1165.0,-0.7703384217937251,0.6298692861084965,1.0026517339398038
1170.0,0.04444326691760504,1.6192725056586286,0.8175071847372294
1174.9,0.25852654455201357,1.843999991933627,0.26766278990769626
1179.9,-0.3837306792518893,1.9374460285810504,-2.9559059045374245
1184.9,-1.183334358412096,1.9505423223415401,1.9554931533372422
1189.9,-0.893172272987122,1.9734180405747601,0.03614552668382925
1194.9,0.18780555762135417,1.9455314596148678,0.043105107029640564
1199.9,-0.32557859114420357,1.4823479264795028,-2.8422998649819764
1204.9,-1.4230389482924526,0.8534864789432478,-2.5554022592931456
1209.8,-1.521266938866202,0.7909876913242342,0.1795905636749131
1214.8,-0.7962539409066284,1.1485547717226883,0.5754745787036022
1219.8,-0.7833011952100734,1.1540376060390218,-2.7951870118927373
1224.8,-1.8195564235158765,0.6860214529314863,-2.67647524396427
1229.8,-2.161454205180181,0.5236864713213887,-0.42142533185104414
1234.8,-1.9756956985954481,0.19063152873283232,-1.0669898356771093
1239.8,-1.5618502000289065,0.44353430490531753,1.6290619170306955
1244.8,-1.3779231494447033,1.2077420028562569,-0.24560310691967638
1249.7,-1.4404253889712983,0.9230413620832957,-1.595558064197799
1254.7,-1.4004327297657695,0.3397091779333336,0.39286019480061246
1259.7,-1.4730615089164532,0.8463808819093697,2.243700660172984
1264.7,-1.7976265370211983,1.2294507653393325,-1.920654895426786
1269.7,-1.7965277528200243,0.6915344845117698,-1.8998522512391156
1274.7,-2.0137342330375825,-0.11002237598455639,-2.264023541899554
1279.7,-2.016212680331127,-0.11039532855051999,2.3709003923699714
1284.7,-2.488049680027095,0.04619569050488964,-2.530935307373655
1289.6,-1.707885577304912,-0.3721116727564041,-0.3445465351919837
1294.6,-1.6689309469593772,-0.39064896482161426,2.422251820621994
1299.6,-2.2679216270925213,-0.29149867251727823,2.8745249810918163
1304.6,-2.716728505657309,-0.08305942181296078,0.6338419628079363
1309.6,-2.2402168023541384,-0.16555132256840357,-0.1731860723041894
1314.6,-1.8778017047887292,-1.0847155702211033,-1.2563356886501802
1319.6,-1.6982486553534601,-1.4312702600585563,1.4032641778362855
1324.5,-1.7766684852804393,-0.8706430705113148,1.7104664611908533
1329.5,-1.8894177993310552,0.29733000322986675,1.7082550614216763
1334.5,-1.9201546302379842,0.5043295440583726,-2.1435890034660336
1339.5,-2.1792004049386806,0.6002889278184775,2.7791291748728377
1344.5,-2.3785672294162654,0.28583771700718535,-0.8864864663583298
1349.5,-2.0729392922105183,-0.02683455222017805,1.2087418037563693
1354.5,-1.8494265803137264,-0.03670546897961259,-0.5267633323371234
1359.5,-1.5386921029817575,-1.1458599991590508,-1.0374455550522337
1364.5,-1.5386425543787534,-1.152547634343547,2.5264081429442005
1369.5,-1.7974564747177944,-0.7124125694574558,2.103378487242561
1374.4,-2.2874212501183777,0.4299959907809825,2.000303304127175
1379.4,-2.3923551946684833,0.6632528252157773,-0.5119563074328924
1384.4,-2.4210122160990317,-0.11155315427161543,-1.8975037242950408
1389.4,-2.6181843719686295,-1.319052125253429,-1.7672295571383174
1394.4,-2.6306710237146618,-1.3608518629551267,1.8539917135709099
1399.4,-2.6541617697253894,-0.5045420842186674,2.04106130866065
1404.4,-2.662676268250487,-0.5844528695706742,-1.6941565309929048
1409.4,-2.7193633904990966,-1.0741988624634218,-0.35188060614732725
1414.4,-2.255368555876785,-0.07084171335293732,1.159711160988449
1419.4,-1.9638734849830792,0.5613904789005653,2.2724513896726233
1424.3,-1.9612804610655368,0.5615386542016411,-2.3339104630440595
1429.3,-1.9612727949031457,0.5615298333619918,-2.3339199486487607
1434.3,-1.9612733132297244,0.5615286443196766,-2.3339154736192365
1439.3,-1.9619233641739475,0.5610493712634573,-2.807323226556051
1444.3,-1.4535655265049159,1.1793494605510846,0.7293731179741582
1449.3,-0.5368242293642168,2.078766335460923,0.7094604110610985
1454.3,0.08137299908219883,2.600583158438333,0.27365709006598177
1459.3,0.9187537289839584,2.9900060230878953,0.4951004648133728
1464.3,2.103646573675096,3.4168471051648823,0.38588020301297565
1469.3,2.3145812293699572,3.5340507235034777,-1.3638000835769029
1474.3,2.6173576974902044,3.311053025832919,-0.6344893321742131
1479.3,2.2979618369554764,2.990608923772698,3.065539165695672
1484.2,1.2142563768085082,2.477998609632702,-2.4882886887419
1489.2,1.1546075225724113,2.4362743325383813,0.01972076153260251
1494.2,1.5563468818400987,2.1140861695916775,-0.5176151864747239
1499.2,2.0009422678946502,3.005812323568289,1.053266403886326
1504.2,2.294141827220246,3.5026503837239176,-0.6991390664242354
1509.2,2.294844254967246,3.500987574537938,-1.8117851097638562
