time_sec,x,y,yaw
190.0,-4.967256798528021,-2.9847740422198763,0.7700221880066169
195.0,-5.349433422688815,-1.9222932806358493,1.5740326383819132
199.9,-4.988214778215244,-1.1739127839393357,0.12418732083775202
204.9,-5.250847901549281,-1.9207761501470915,-1.6406072169314767
209.9,-4.862390047445549,-3.1340282806613673,-1.2063407070487948
214.9,-4.570151799977759,-3.361688788625725,-0.4779439609866569
219.9,-3.516949566857319,-4.0767716948929,-0.4830423002678687
224.9,-2.2960551467424875,-4.250710960686511,0.3252409169302455
229.9,-1.4923843535271186,-3.971904499251972,0.06644984489989011
234.8,-2.1334894625527228,-3.8003078617610586,-3.052423615153316
239.8,-3.0613084345321435,-3.8477175236963936,-2.5368895992199194
244.8,-2.892125423989512,-3.8607521380578054,-0.014844019951830266
249.8,-1.6675737905255599,-3.5580833912234686,0.16019242299682032
254.8,-0.4838854725169273,-3.2610699937787024,0.7025405751383427
259.8,-0.028792314073157486,-2.633971536100437,0.25078088005977617
264.8,-0.29709160563766873,-2.921938647002395,-3.0874694481194136
269.8,-1.3820641473043602,-3.408527992052604,-2.4267385816199254
274.8,-2.517128383064812,-3.7365274031911766,-3.086063689964662
279.8,-3.0515444214435457,-3.8015823891518914,-0.8934706183392428
284.8,-2.5107580801423,-3.819147526076535,0.01636750361742766
289.8,-1.319678189364134,-3.8212501916629007,-0.06321866988281354
294.7,-0.22754468405379003,-3.935413529247131,-0.08672864685254006
299.7,1.010782343683115,-4.065541639303982,-0.01998967938393777
304.7,1.8607886735482688,-3.5762041395311037,0.6996000840870426
309.7,2.8902785258504573,-2.8240917410068778,0.6277045226052811
314.7,3.2704428255911644,-2.589350915748082,-0.2717841216321887
319.7,2.549472463643305,-3.1354526971298267,-2.567117704456697
324.7,1.5811849645149614,-3.8925919068513655,-2.470148263497894
329.7,1.620190387887496,-3.9066866633575716,-0.13501241995622262
334.6,2.3919349273614565,-3.628637492661056,0.20966415530681878
339.6,3.511702346832356,-3.625235150552223,-0.032612190034479745
344.6,4.560081777800172,-3.4959731380585075,0.22250048731753513
349.6,4.1759247095774565,-3.0800409901921775,2.832475045797612
354.6,3.228960332883475,-2.345713885441791,1.7883493893666054
359.6,3.3378033031428886,-1.1108554943338547,1.2847240386814307
364.6,3.245306388472378,0.06005394547740057,1.7710801415049624
369.6,3.4346496758118388,1.2968739867997452,1.0191941401069227
374.5,3.8124100486164125,1.6003866327692973,0.04272208672725364
379.5,4.3273912221771145,0.5215475801234598,-1.0783485975579996
384.5,4.831707850724114,-0.5944124414841306,-1.5793637248779322
389.5,4.7868962816602085,-0.842344373079801,-0.24318068115545285
394.5,4.809799238112273,-0.2510613185531834,1.8492517952509868
399.4,4.668560442318281,0.9887158189305085,1.8552979794762017
404.4,4.63987575171142,1.082128186020089,0.07533469805468256
409.4,4.059667106213493,0.9823182031061914,2.864553280355248
414.4,2.810386710770155,0.884297908586096,-2.9975987923021608
419.4,1.6304168224789097,0.39084660526780435,-2.667942603687473
424.4,0.5375689374957581,-0.1365671245594214,-2.500105884589898
429.4,0.5348554417215109,-0.13965108606708349,-0.2610254302913437
434.4,0.45754907886969365,-1.1754688018232466,-1.8175656974095884
439.4,0.11259996612964429,-2.3748077786415798,-2.2999307295933513
444.4,-1.0614910169432834,-2.541036861178363,2.9025955225337183
449.4,-2.1942280147893083,-2.079863245214753,2.141072454917304
454.3,-2.362236439754484,-1.7929188470998056,0.8369409248761143
459.3,-1.8922882065231204,-1.9657077206618094,-0.2862904795238636
464.3,-2.132185121120581,-1.2253425911546394,1.7054940799746638
469.3,-1.9510834263199992,-0.20024570978482664,1.2510287960112605
474.3,-1.9506450650454057,-0.19948634302521412,0.7476903878819652
479.3,-1.6401229125716112,-1.1226793781676245,-0.8861983525856606
484.3,-0.5421951275651756,-1.645500348720276,-0.1842559423768238
489.3,0.6885200202637197,-1.411709865884296,0.11610492854407377
494.3,1.8201829035620785,-1.2166830722243112,0.13373588183399035
499.2,1.3523784887496766,-0.71449074400371,2.720795572802313
504.2,0.42379564661246905,-0.2886213429967503,2.8787761508779437
509.2,0.42363593319501847,-0.28533670508275416,0.18234635735172205
514.2,1.448029696367895,0.19018549808140583,0.48191686937430434
519.2,2.2884896468998153,0.5182852297666137,0.054867461497729565
524.2,1.731451927919793,-0.09066382199254092,-2.465621408421568
529.2,0.7803019093382293,-0.9703753016939054,-2.416248621405826
534.1,-0.2905986124436978,-1.5931274830932134,-2.9781415154531046
539.1,-1.3951864183301383,-1.077267600139194,2.3565232531036844
544.1,-2.20175337742005,-0.05764545197820954,2.2213954646993854
549.1,-2.5786594431256065,0.4611427487231454,1.149239817350587
554.1,-2.4689992222423274,0.3966660671355784,-0.5523834907309897
559.1,-1.8667166553198498,-0.24356483796323647,-1.2671421826468792
564.1,-1.1852770905054426,-1.2689833323185988,-0.7451474600911432
569.1,-0.045586213195412284,-1.5710208124625127,-0.0583808509355855
574.0,1.2269487883177763,-1.6079971137533775,-0.060593922257282586
579.0,2.027322821608136,-1.7341395830449238,-0.03649769387218094
584.0,1.5644248347343526,-0.9411853057029849,2.263785103792319
589.0,1.144535370784474,-0.3576088885868123,-2.616609062049507
594.0,1.1519884107376923,-0.7113534589520919,-1.6112112334872644
599.0,1.1281767996518959,-1.1268614430797093,2.373107239118136
604.0,1.1683435448267727,-1.1174967685620438,0.006733711656842178
609.0,1.6667670185184331,-2.1704217710498415,-1.0836122946846956
613.9,2.255803027024319,-3.2866972400450214,-1.0440491944973058
618.9,2.3001516601408167,-3.3689751821504186,1.5896335556890806
623.9,2.1788402471433064,-2.7033282769221088,1.8726121436542031
628.9,1.1161510162436499,-2.1111304381668647,2.7892022776178447
633.9,-0.08977705286429634,-1.7282256456372456,2.82367059633798
638.9,-1.153464010173127,-1.190904561397282,2.400197390535823
643.9,-1.511632985962579,-0.018293728745467613,1.5452079660502425
648.9,-1.495446248848706,0.2710691624699131,-0.34980427311699963
653.9,-1.5356351497009804,-0.8384030314500454,-1.5688885832438377
658.8,-1.4940895563100258,-1.6241100317486896,-0.4933617870580388
663.8,-1.4611674300414468,-1.5208003508161545,1.3148291550373579
668.8,-1.4511696762599484,-1.0805395675502074,-0.4985452580677141
673.8,-1.0973152276933509,-1.3796731324941502,-0.2271085977176022
678.8,0.1409607876482136,-1.3848310647617823,0.5021586958936157
683.8,1.0224081926491346,-0.5190869319562311,0.8550762802109689
688.8,1.4037867852335755,-0.06743024283818724,2.6477158478593585
693.7,1.0345287526087248,-0.3885189077232816,-2.2607925547514873
698.7,0.13204835280596244,-1.2964156598274963,-2.6569195170649884
703.7,-1.0449005796497883,-1.1806007832482164,2.567164506945626
708.7,-2.1169226481377232,-0.4783328405842252,2.538615879036469
713.7,-2.4251140949077947,-0.2699111850630821,0.6046625321488904
718.6,-1.9909687352754755,-0.01607564469579001,0.5245572458584415
723.6,-1.452711916516003,-0.5898113878821623,-1.3027946645263484
728.6,-0.5941740936110107,-1.264354212501525,-0.3271408429856594
733.6,0.40422785243142395,-0.808936300637291,1.0977608439245763
738.6,0.9305218732393893,0.3388068198330964,1.0823750373847227
743.5,1.5062977954636168,1.4654997652331687,1.0400545096684384
748.5,1.5991557648474097,1.5763777418479348,-2.8785220794871793
753.5,1.2829516567965953,1.8965127882544797,2.3445825584836757
758.5,0.4086050299269232,1.8925617910180308,-2.927327646069499
763.5,-0.8505096735036585,1.8151137977455833,3.122721727741819
768.5,-1.5448659259106277,1.353929232568147,-2.0164921541012126
773.4,-1.7011565191521805,1.0941068437311,-2.1826181743993844
778.4,-2.1897246907304244,0.4698960486256876,-1.3407668292887007
783.4,-1.79306371049227,0.3256810749548737,-0.4881720122688684
788.4,-0.6810951486286098,-0.1100405424325393,-0.1498690130658247
793.4,-0.28439360956382864,-0.42149972575947636,-2.9780992563087647
798.4,-0.29679572926577646,-0.40188817916511543,0.6307593567799067
803.4,-0.2950129831485948,-0.40159384283670463,-0.47144314474731275
808.3,-0.2951193123928236,-0.40156290265270644,-0.40752277385942365
813.3,-0.29502206539508485,-0.4016092857455966,-0.4696430834452011
818.3,-0.29507950339721506,-0.4015837987320453,-0.43257544306711254
823.3,-0.2950209460875226,-0.40161118639966675,-0.4696408651679009
828.3,-0.29503225248080867,-0.40160319241216713,-0.46105243644964367
833.3,-0.29501634759224293,-0.40161290695562657,-0.4714283958663899
838.3,-0.29498754328101084,-0.401623290635322,-0.48890937448258803
843.3,-0.29503141973506364,-0.4016064659609291,-0.46069397357136677
848.3,-0.2949905738992025,-0.40162310536383883,-0.4857340291680293
853.2,-0.29503247964334955,-0.40160590568989507,-0.4589023535807921
858.2,-0.29502854745844537,-0.40160719682563506,-0.4606867451462714
863.2,-0.2950248060391958,-0.40160874709704397,-0.4624745135007437
868.2,-0.2951074546487845,-0.4015776721758273,-0.41058894200889745
873.2,-0.2950197990905026,-0.40161012592551715,-0.4642555477797075
878.2,-0.2951434753663401,-0.4015654919614109,-0.3873401904550994
883.2,-0.2950119779918078,-0.40161274715813466,-0.4678329487186669
888.2,-0.2951825948604607,-0.40155337211846975,-0.36233646044815543
893.2,-0.29419918429755676,-0.4022944135840594,-1.0948698320795909
898.2,-0.6431632400547738,-0.7793994909820419,-2.282823190661166
903.2,-0.6431727408641588,-0.7794042152994426,-2.2828425427167987
908.1,-0.6431739051009648,-0.7794048294374979,-2.2828316759180636
913.1,-0.6430139632577606,-0.7791548891900859,-2.1101806835107575
918.1,0.24111400783131898,-0.9290664933780968,-0.04308497082374477
923.1,1.5111632434000093,-0.8938041598205905,0.07999637739592913
928.1,1.226818438108602,-1.0207592328892499,2.9671839999895044
933.1,0.014361953378565356,-0.7914445164326495,2.358588685307007
938.1,-0.15106615707910345,-0.44198015091728304,0.28602123281628034
943.0,-0.15083323316565578,-0.44194767358534226,0.14890402228962893
948.0,-0.15083037261680934,-0.4419596407799645,0.1489113349960512
953.0,-0.1508289999336846,-0.4419612489470286,0.1489127145913244
958.0,0.6314490571464427,-0.868707465100047,-0.36631397085417156
963.0,1.5206218476424131,-0.9018745148767128,0.37941747004356313
968.0,0.7517223809310719,-0.6955264436424755,-3.0383891604166
973.0,-0.10369392539112397,-0.40174623562665573,1.8310490638909354
977.9,-0.10248627310905473,-0.39949487432615827,0.18239863124059347
982.9,-0.10248173469459684,-0.39951369051919716,0.18241474313921582
987.9,-0.10248031988985763,-0.3995155543872905,0.1824152726929247
992.9,0.19980846536498054,-0.38236368247771335,-0.02601222789665557
997.9,1.4234162850421117,-0.6664744117116265,-0.3116478138703731
1002.9,1.7589744645629626,-0.7994176513324117,0.7358807180334168
1007.9,0.8942855102313658,-0.6055399421234513,3.115474400826092
1012.9,0.038224884053256775,-0.2686508903654712,1.7832417005857697
1017.9,0.3502992370499738,-0.09622558746195066,0.9329935617022899
1022.9,1.1544599508489513,0.7703594114808708,0.09663595279302856
1027.9,2.399467747288675,0.9028569364375275,0.09870483487726793
1032.9,3.67402411150301,1.1070287557068879,0.32953400891457496
1037.8,4.427040678720605,1.3256282525889587,0.2504508171559024
1042.8,4.85900796880161,2.3326892542786033,1.2587981905173506
1047.8,4.525259573823144,3.3177629440875505,1.9533772089232473
1052.8,4.547608479354292,3.3195806913745893,-0.3014728028918664
1057.8,4.280927556601991,2.252009802848165,-2.019357437175481
1062.8,3.724379289189471,1.3703444741411128,-2.782044185239428
1067.8,3.721815424012625,1.3724514981602995,1.25704330967081
1072.7,3.9015728744812734,1.53901961637275,0.3216257099726241
1077.7,4.468355739970411,1.3283414919524017,-0.20833728199384352
1082.7,4.688463600670626,0.48243261164988477,-1.7407535216287617
1087.7,4.88538760133469,-0.7021642947557871,-1.3608443024708092
1092.7,5.061005656315626,-1.9486337028495435,-1.6498984571053652
1097.6,4.848098557445492,-3.135461885183193,-1.891600159667568
1102.6,4.810190268324689,-3.2408102419296636,-0.18460057944874048
1107.6,4.324397863958921,-3.3654836326151654,2.9804759188734145
1112.6,3.0789569755082073,-3.3880543388598383,-3.0372908804377263
1117.6,2.610946451794028,-3.504085060402991,-1.6572750559001146
1122.6,2.514426702783498,-3.629237453633338,-2.570777071989949
1127.6,1.2936044557575772,-3.5436171025900194,-3.08259757301866
1132.6,0.04462650090955145,-3.7033101579984296,-2.7813783156256626
1137.5,-1.0753427207930393,-3.8717150719189037,3.0909100756723253
1142.5,-1.0815472545466265,-3.867940482117529,0.21601457733235663
1147.5,-0.4127792027959807,-4.442612541419058,-0.8988526050706677
1152.5,-0.3614460660974827,-4.506703544635558,-3.045242639818956
1157.5,-0.3797813376237895,-4.922112766829964,-1.6160561036087262
1162.5,-0.7669113902722559,-4.690443547892448,1.9284584506441844
1167.5,-1.407735548270378,-4.104683605787756,2.710625444363077
1172.5,-1.4619926739072973,-4.060885538736468,2.0282013946309636
1177.5,-1.085564047548808,-3.7345159275465583,1.0072184799809165
1182.5,-0.802249621717237,-2.501855173205331,1.1023886239324197
1187.4,-0.19540709068626716,-1.4029977079347167,1.1585224112253307
1192.4,-0.12965786837897073,-0.46520877350341117,1.631233760178902
1197.4,-0.12944391401594416,-0.46397494250833426,0.8809662341092148
1202.4,-0.7353578144269651,-0.6139497914185563,-2.664001409719979
1207.4,-1.804340651656728,-0.03413581123763751,2.5455405833053923
1212.4,-2.492157234566547,0.7256863266655031,2.0801783182695623
1217.4,-2.4900662723834803,0.7284704794076121,-0.46074686859008035
1222.3,-1.7490670414433873,1.3845546560138184,0.8864283922655332
1227.3,-0.6373897396485804,1.86525264653663,0.1466563994921877
1232.3,0.5996064025282314,1.9067652240601132,-0.12694019129335565
1237.3,1.4826357207297387,1.609768521163854,-1.1751958330701306
1242.3,1.4808474805711773,1.6072799065599679,2.93161300176103
1247.3,0.6537613417053134,1.8445023508872689,3.023950384202943
1252.3,-0.6067128714017721,1.849558361449607,-3.066808833626733
1257.3,-1.5495954747847671,1.1770630788609138,-1.9538272347868555
1262.3,-1.9861817620505406,0.03449255785891281,-2.105375694419377
1267.3,-2.0119091538101084,-0.0009975197720604317,0.2555114320404499
1272.2,-1.382236981627159,0.19232278137809433,0.50372521221438
1277.2,-1.2887796703248176,1.3758530690236495,1.0345232808489313
1282.2,-0.1479937882023012,1.6952074750952486,0.15006579381782206
1287.2,1.114838910270515,1.7362651455528744,-0.008010215884401574
1292.2,1.4739253955708704,1.7774262654482484,-2.1683663543657277
1297.2,1.0286914521261166,1.74058384972965,-3.061314363822195
1302.2,-0.0723604190637973,1.5340965709150327,-2.7064608216422856
1307.2,-1.2250020515434472,0.9735186067908285,-2.5290958851399465
1312.2,-1.9664036034056578,0.041587610155899436,-2.2597186940386074
1317.2,-1.997191149228568,0.009182425642788053,0.27134083888085797
1322.2,-1.467944617940075,0.14873846016123085,0.32602752230350107
1327.1,-1.5111158720191291,0.9922339918176228,1.4936617883165373
1332.1,-1.5080533546788741,0.9919471348155586,-2.1172892534997656
1337.1,-1.5669707961388528,0.41531560545218466,-0.44838286070633376
1342.1,-1.5693072746218324,0.4134819901607515,1.6240518734019593
1347.0,-1.1566520319477118,1.4888145661192769,1.0821519266930208
1352.0,-0.9434281570598463,1.845424399557039,-3.040176832092939
1356.9,-0.9421127936558547,1.846889620495328,-1.7255912730666165
1361.8,0.05277769430880619,1.7791259939796735,-0.04648789824736846
1366.8,1.3038193907769053,1.6642248227559227,-0.16278952422482215
1371.8,1.4329098169723566,1.636840179079525,-2.684632716409685
1376.8,0.9534412370256935,1.456406901947617,-2.7821414799429642
1381.8,0.07624064099901692,1.540280287726819,-2.786492247819017
1386.8,0.09383916575104326,1.539455441115856,-0.22848613945890814
1391.7,0.8664967658015524,1.4007952975766105,0.030899559128589146
1396.7,1.4533622596636777,1.4322889172203996,1.857950040185179
1401.7,1.184987527485301,1.4084553726882767,-3.059608603205786
1406.7,0.3232661180920211,1.38868402852689,3.0925124558478103
1411.7,0.08620951383922419,1.4057277361956606,0.42156467988578283
1416.6,0.540031323721368,1.2181891844566064,-0.39245191511992383
1421.5,1.2355313762886875,1.1852787287052575,0.28851658920917345
1426.5,1.235322969321597,1.1821505903091027,2.5501126140851236
1431.4,0.8049715726990557,1.463252511021473,2.848727818951774
1436.4,0.8232199753037088,0.7517674478437113,-1.7420414894210163
1441.4,0.8166634775518837,0.7802760093000887,1.6865628168217672
1446.3,0.7382475480680893,1.3776645826260947,1.833210767967765
1451.2,0.12947413755789738,1.6402721985009985,-2.28263171486072
1456.2,0.20303402076722035,1.617938327104464,-0.32573239572646057
1461.1,0.7993985987857822,1.376136116387755,-0.7669989959168029
1466.0,0.9916276381353708,0.8047179143279806,-3.0766824219608355
1471.0,1.0053251502359126,0.9791147289998726,1.47781808150802
1475.9,1.0272158138979706,1.324154846228034,2.1732218059951367
1480.9,0.4674561952527678,1.3196605786135458,-1.3135209935031882
1485.8,0.5119132294913153,1.307640147086216,-0.2609023023485228
1490.8,1.0973439752256142,1.289545022333542,-1.8338218911442241
1495.7,1.1613049419374994,1.1557748756660042,-1.1145698751400233
1500.7,1.3159842098987906,0.8405899951897705,-1.8333464269794129
1505.6,0.3982779147621748,1.188952551016957,3.07960012463367
1510.6,0.397205828528842,1.1886062214211546,3.103231187591071
