path_length,coverage
55.156988672342756,0.5084460993551903
55.15711979302496,0.5084460993551903
55.157303137445936,0.5084460993551903
55.15752762784444,0.5084460993551903
55.15773476163288,0.5084460993551903
55.157812858494204,0.5084460993551903
55.157874397794686,0.5084460993551903
55.15797394747544,0.5084460993551903
55.15805965286658,0.5084460993551903
55.158073399952016,0.5084460993551903
55.15810741607647,0.5084460993551903
55.158143353477875,0.5084460993551903
55.15822036908779,0.5084460993551903
55.1585554294422,0.5084460993551903
55.655785354447325,0.5084460993551903
56.12798496086131,0.5084460993551903
57.36991197918597,0.5084460993551903
58.691357972190644,0.5084460993551903
59.952851686351615,0.5153482880755608
61.23312097775262,0.5153482880755608
62.113857154998236,0.5153482880755608
63.36680869611395,0.5153482880755608
63.76225834888771,0.5153482880755608
64.39880603086814,0.5153482880755608
65.50768962861385,0.5153482880755608
65.51054081275687,0.5153482880755608
66.3406338659075,0.5153482880755608
67.53345482953635,0.5153482880755608
68.34475534916076,0.5586231949868313
68.96270941948329,0.5586231949868313
69.02286468107582,0.5586231949868313
69.9037957657915,0.5586231949868313
71.15798424728969,0.5586231949868313
71.34911603947786,0.5586231949868313
71.34914622165222,0.5586231949868313
71.44888401916049,0.5586231949868313
71.67384484698249,0.5586231949868313
71.6738501302379,0.5586231949868313
71.67466987034513,0.605303787121969
71.67467228077,0.605303787121969
71.80859048791778,0.605303787121969
72.9181363149843,0.605303787121969
73.63835113447718,0.605303787121969
73.6399383661607,0.605303787121969
74.07855272011835,0.605303787121969
74.79446270888562,0.605303787121969
75.88681298984113,0.605303787121969
75.91495339787222,0.605303787121969
76.47433872803322,0.629484152211425
77.45017053014524,0.629484152211425
77.64362066550258,0.629484152211425
78.36622036560794,0.629484152211425
79.54714974938632,0.629484152211425
79.81396087045616,0.629484152211425
80.10371061988293,0.629484152211425
80.10718799370383,0.629484152211425
80.60986048911926,0.629484152211425
80.63066237773124,0.629484152211425
81.78508371072878,0.6352284079556807
83.02404522329175,0.6352284079556807
84.18008645337255,0.6352284079556807
85.44399557527561,0.6352284079556807
85.89725683817286,0.6352284079556807
86.07602253369461,0.6352284079556807
86.80529100791847,0.6352284079556807
87.36975135014379,0.6352284079556807
87.91855895693298,0.6352284079556807
87.92488478328569,0.6352284079556807
88.63306495366824,0.6439015529924621
88.8775771709329,0.6439015529924621
89.37443842622073,0.6439015529924621
90.05593064029668,0.6439015529924621
91.28965620789675,0.6439015529924621
91.5743489718911,0.6439015529924621
91.99050804275635,0.6439015529924621
92.57116542712895,0.6439015529924621
92.60772315185254,0.6439015529924621
93.10177632592443,0.6439015529924621
93.85047737913754,0.6463309417854872
93.88636079557985,0.6463309417854872
94.38706774231979,0.6463309417854872
94.92517926343996,0.6463309417854872
94.97065307877564,0.6463309417854872
