time_sec,x,y,yaw
519.7,-1.9722709771706781,-0.7445233293390314,-0.5858836186230485
524.7,-1.1129422112875438,-1.6935457372041978,-0.9151773451112029
529.7,-0.39713252367390317,-2.2066857814686087,-0.1922718769170515
534.7,0.8555611981779065,-2.1812691802538455,0.20103764021861337
539.7,1.2033704122970719,-1.9930959131495725,2.5165155435391005
544.7,0.8672227550225522,-2.5336490594206027,-1.4581279344308267
549.7,0.44584857270086675,-3.5593520533823897,-1.5948517349484055
554.7,0.44644859294129935,-3.5565647201176818,0.415681898058189
559.7,1.2398944351692223,-3.3126422481308624,-0.27475366910772103
564.7,2.3752396202665187,-3.67844706213532,0.34390165738517414
569.7,3.098379538922205,-3.310646584716541,-0.9034977906994502
574.7,2.5114709878190453,-3.5040518216419443,-2.9152399048251927
579.7,2.4548963406392437,-3.5244960089270094,-3.0607910714010056
584.7,2.9095036125899254,-2.769928712850697,1.1533012194262422
589.6,3.282880003472648,-1.5726071946885416,1.354612221936964
594.6,3.3292399542774382,-1.3871830405272199,3.1298282937838517
599.6,3.3292390876855653,-1.3872132102581975,3.129875803931209
604.6,3.4289683344688133,-1.3885191918220627,3.1284715953078286
609.6,3.653909916091551,-1.3914617946529986,3.1283714322423517
614.6,3.653915189738774,-1.3914614761681137,3.1283683595755925
619.6,3.654696211277021,-1.391212519946671,-2.6740949452066416
624.6,3.654695678984332,-1.391214870864048,-2.6741027031648232
629.6,3.5295983192960736,-1.439013791403136,-2.9259549958808555
634.6,3.050959949939161,-0.4380156626635986,1.8332956012728956
639.6,2.755705810407939,0.21889710118472444,1.01597504988551
644.6,2.7569686231198736,0.21985866682044403,0.04028559510673974
649.6,2.9475879625899797,0.6148862847380501,1.1019973981938882
654.6,3.0404373075058824,-0.09497716069735979,-1.6532263626472872
659.6,3.1331124244658684,-1.1833890583721525,-1.4097070526766002
664.6,3.130436594915505,-1.155376159550833,1.6122234724032698
669.6,3.1008071219743067,-0.5967760862134281,1.6258862377233363
674.6,2.96192229558815,0.3691217919356517,1.8507834531737584
679.6,2.8908135030970206,0.5490286970288845,2.878872694701979
684.6,2.9915914710138822,1.264566346475021,1.2774904088004264
689.6,2.339901131188358,2.249398266372663,2.568071992430952
694.6,2.227696662541838,2.4914691889187135,-1.4548339996641806
699.6,1.9453081445355542,2.4265720226393523,2.441860036354177
704.6,1.9471116159392716,2.4295451724146404,-0.5465447742097997
709.6,2.4294653199864884,2.2880724123542433,-0.28773186796252953
714.6,2.4252083160716458,2.3084340549081874,1.9420230285567441
719.6,1.2714623204784612,2.3479155915110566,-3.0044099317401534
724.6,0.043769013493777376,2.181197945182495,-2.9495134065770356
729.5,-1.073142868912285,1.8829712317799294,-2.8482461835256876
734.5,-2.290582685891167,1.5434030347057823,-2.8733753213805215
739.5,-2.686728781131514,1.3231439970500165,-2.1066760839556213
744.5,-2.574708283194644,1.1838293103247768,-0.8986956185273827
749.5,-1.8817736212513123,0.9565100155557902,0.9784717466609781
754.5,-1.51897756566992,1.388938622379742,-1.68363135546721
759.5,-2.0041940835319974,1.1325117905865802,-2.840764647325717
764.5,-2.0102255888922693,1.1344188884167155,0.5059819671139648
769.5,-1.6001873040429806,0.557021487417279,-1.718314388357696
774.5,-1.592343791178854,0.31263510543655443,2.707208538294354
779.5,-1.9426212683424176,0.6650223867026794,2.3536080375818096
784.5,-2.3505179271161003,0.11908104039577039,-1.7582708055654213
789.5,-2.826066543718018,-1.0193091780258994,-1.7423924366527557
794.5,-2.8792513698734705,-1.2989899677443775,0.5445194271888785
799.5,-2.805399636140221,-0.8894361938782043,1.3927281075665578
804.5,-2.251894097516544,-0.7139522437877794,-0.42265460728445564
809.5,-2.2211071501275628,-0.7336659726951716,-2.605824907271192
814.5,-2.412594091972785,-1.189101247913598,-2.0331632441014382
819.5,-2.7692931655368525,-0.5308315174831665,1.6775302321877954
824.5,-2.7698929306388553,-0.49495311370883377,-1.0256292108293534
829.5,-2.940383117281633,-0.965740266010315,-1.919748148721836
834.5,-2.980123889396038,-1.5023823070339488,-2.1586913984744958
839.5,-2.979436012500604,-1.45691369471115,1.478607119098758
844.5,-2.938042409796668,-1.0068070491493015,1.4212550511582973
849.5,-2.9380419531162207,-1.0068460881637995,1.4443639404075876
854.5,-2.938041605423348,-1.0068418845697562,1.4425849931212464
859.4,-2.9380432228120883,-1.0068869435723116,1.469349368613101
864.4,-2.9380416400316456,-1.0068396652590843,1.4425440933933105
869.4,-2.938043264385617,-1.006931696166296,1.4972526450790926
874.4,-2.9380415482936506,-1.0068413847126292,1.445401952260214
879.4,-2.938041740924617,-1.0069743259975643,1.5241646960970057
884.4,-2.938043389465414,-1.0068887094364087,1.4742748945466075
889.4,-2.938043593041674,-1.0069139307792816,1.488764356888836
894.4,-2.938040799302823,-1.00682360701323,1.4369017683217957
899.4,-2.93804285347157,-1.0069120649863879,1.4887711032439754
904.4,-2.9380361843388894,-1.0067726578839995,1.408353536398164
909.4,-2.9380422530787373,-1.006903869321381,1.4851987766105315
914.4,-2.9380299783087676,-1.0067218754493477,1.3798793139573113
919.4,-2.938041317964629,-1.0069450835623124,1.5102443644112926
924.4,-2.938032057676752,-1.0067436709815858,1.3937014006203814
929.0,-2.938040033422743,-1.0068406552805964,1.4507254299902077
934.0,-2.9380263047288038,-1.0067012570028475,1.3693765151614885
939.0,-2.9380345188209356,-1.006768115356685,1.4096569091057802
944.0,-2.938037550669738,-1.0068390615429221,1.453950600892158
949.0,-3.42957923440374,-0.9581355579552018,3.0518695459433647
954.0,-3.0076986977170916,-1.0962959408432102,0.2562485140337121
959.0,-2.6832283331603866,-1.0299081117635305,-2.3780408898398457
963.9,-2.632041561373305,-1.2976903405330527,-1.3816769500595165
968.9,-2.8177233939923814,-1.481345033911447,2.48669183597779
973.9,-2.99477925722885,-0.6897187129106145,-3.0687349812563354
978.9,-3.11855282558702,-0.7441102268409108,-2.7378709756800528
983.9,-3.4426350878203085,-0.9074782283164451,-2.7329687791259634
988.9,-3.4426357156303746,-0.9074809854047134,-2.732970403381006
993.9,-3.44263667853451,-0.9074810178197154,-2.7329736150276958
998.9,-3.442637545021593,-0.9074809636865988,-2.732980767626907
1003.9,-3.44263846127421,-0.9074809312660876,-2.7329864070757806
1008.9,-3.442639499664534,-0.9074810252456411,-2.7329880790858185
1013.9,-3.4426405820340404,-0.9074812069432572,-2.7329890666730825
1018.9,-3.4426416050926676,-0.9074813854666133,-2.732989775909187
1023.9,-3.442642664247608,-0.907481601843721,-2.732990230776187
1028.9,-3.4426437113796147,-0.9074818340714357,-2.732990470987999
1033.9,-3.442644717333436,-0.9074820708169149,-2.7329905742551386
1038.9,-3.4426458272997422,-0.9074823748782622,-2.732990541793672
1043.9,-3.4426468790735476,-0.9074826741047797,-2.7329904000199043
1048.9,-3.3936683596123793,-1.1268636940842658,-0.8443634332810227
1053.9,-2.8271805329497837,-1.2898588951794248,-1.8609446916199262
1058.9,-2.9928280203146693,-1.286715165456998,3.1311299360161726
1063.9,-3.3245269882430604,-1.27725154031694,0.5906882647218559
1068.9,-3.3240633707760923,-1.2769898676160316,0.28142249850667456
1073.9,-3.324060021251853,-1.2769974038826974,0.2814253276022079
1078.9,-3.3240586426611802,-1.276998146961851,0.28142463133644774
1083.9,-3.3240574698916543,-1.2769981074584,0.281423784615549
1088.9,-3.3240563940367966,-1.2769978969582314,0.28142319204437005
1093.9,-3.324055304008259,-1.276997647785037,0.28142280475738635
1098.9,-3.3240541968561947,-1.2769974011731517,0.2814225927256097
1103.9,-3.3240530838915143,-1.2769971694757352,0.28142253905435777
1108.8,-3.324051954204437,-1.276996901278159,0.281422613281294
1113.8,-3.324050827859452,-1.2769966686307623,0.28142275006766454
1118.8,-3.324049741089085,-1.2769963717486346,0.28142299841691115
1123.8,-3.3240486322530023,-1.2769961113835295,0.2814233791405948
1128.8,-3.32404755718769,-1.2769958001346264,0.28142372466903975
1133.8,-3.32404642910649,-1.2769955347080295,0.2814241742176567
1138.8,-3.3240453294919146,-1.2769952263685609,0.2814246119017019
1143.8,-3.3240442672308816,-1.2769949419139863,0.2814251153139397
1148.8,-3.3240432260138704,-1.2769946420698306,0.28142567614470354
1153.8,-3.3240421269602303,-1.2769943734838682,0.2814262170108701
1158.8,-3.324041055077352,-1.27699404188543,0.2814267706727646
1163.8,-3.32403990958343,-1.2769937590068572,0.28142736527762924
1168.8,-3.324038811664791,-1.2769934796187055,0.2814279299010274
1173.8,-3.3240377338498304,-1.276993132103617,0.2814285199970295
1178.8,-3.3240366958636827,-1.2769928681482041,0.2814291471846245
1183.8,-3.3240355567738273,-1.2769925593889826,0.28142974609189914
1188.8,-3.324034449784274,-1.2769922729643866,0.2814303787848743
1193.8,-3.324033364088356,-1.2769919661604474,0.2814310056933856
1198.8,-3.3240323056989336,-1.27699162791392,0.2814315788489507
1203.8,-3.324031228556242,-1.2769913499699619,0.2814322411967245
1208.8,-3.324030091557451,-1.2769910290927262,0.2814328258912631
1213.8,-3.324029023941394,-1.2769907258943203,0.281433456953949
1218.8,-3.3240279866984395,-1.2769904197295308,0.2814341318875233
1223.8,-3.3240268135408595,-1.2769901454346955,0.28143472232033734
1228.8,-3.3240257590285145,-1.2769897969011834,0.2814353495950421
1233.8,-3.3240246917571152,-1.2769895005682903,0.28143598997484254
1238.8,-3.3240235832130036,-1.2769891838187906,0.28143665346932495
1243.8,-3.324022509787885,-1.2769889427257475,0.28143730342421874
1248.8,-3.3240214116663918,-1.276988611485747,0.2814379522219315
1253.7,-3.324020367172716,-1.276988287516499,0.2814385698619568
1258.7,-3.324019252500995,-1.276987999088927,0.2814392013709443
1263.7,-3.3240181613756867,-1.2769877152480495,0.2814398633884684
1268.7,-3.3240170159551132,-1.2769874050735919,0.28144043200716634
1273.7,-3.3240159905877835,-1.2769870974916262,0.28144111825682955
1278.7,-3.324014885669631,-1.2769867595225262,0.2814417561387819
1283.7,-3.324013744693649,-1.2769864891794824,0.28144235000663537
1288.7,-3.324012738054682,-1.2769861612949274,0.2814430139071263
1293.7,-3.3240115960480203,-1.2769858897911923,0.2814436087923817
1298.7,-3.3240105586265667,-1.2769855619307235,0.28144427867799204
1303.7,-3.3240094251727172,-1.2769852749885322,0.2814448941785586
1308.7,-3.3240083122149295,-1.2769849646849836,0.2814455196266666
1313.7,-3.324007253485772,-1.2769846462873322,0.2814462149656543
1318.7,-3.32400615263934,-1.2769843681569488,0.28144684202482273
1323.7,-3.3240051025399246,-1.2769840360742355,0.281447482846851
1328.7,-3.32400396468955,-1.276983717924818,0.2814480748793461
1333.7,-3.3240028936756634,-1.276983434940581,0.28144874232610395
1338.7,-3.324001781780993,-1.2769831167684875,0.28144937054554786
1343.7,-3.3240006861282687,-1.2769828161127095,0.28144998560330076
1348.7,-3.3239996671124397,-1.2769825259979553,0.281450659789577
1353.7,-3.323998570996194,-1.276982218313699,0.28145126921730157
1358.7,-3.323997446599625,-1.2769818927413712,0.28145188069744403
1363.7,-3.323996360518553,-1.2769815868969503,0.2814525440943418
1368.7,-3.323995277008245,-1.2769812876703857,0.28145316064287296
1373.7,-3.323994136828637,-1.2769810214155022,0.2814538158105503
1378.6,-3.3239930883138387,-1.2769806680324132,0.2814544615053477
1383.6,-3.3239920046940403,-1.2769803736321705,0.2814550992753804
1388.6,-3.3239909172668227,-1.276980121642411,0.2814557688599337
1393.6,-3.32398987025329,-1.2769797900406807,0.2814563811416893
1398.6,-3.323988729431501,-1.276979469392137,0.281457014647836
1403.6,-3.323987643499441,-1.2769792075908424,0.28145767910767056
1408.6,-3.3239865430357582,-1.2769788637076225,0.28145829174169723
1413.6,-3.3239854995713243,-1.2769785640207711,0.28145894872530364
1418.6,-3.3239843904556006,-1.276978277364221,0.28145955874725337
1423.6,-3.3239832788578276,-1.2769779562903598,0.28146016830694176
1428.6,-3.3239822296810253,-1.2769776399582198,0.28146085799078885
1433.6,-3.32398112946629,-1.2769773665268143,0.28146148577605445
1438.6,-3.3239800237173434,-1.2769770228292456,0.28146209792636867
1443.6,-3.3239789454953375,-1.2769767421357707,0.28146277481145465
1448.6,-3.323977817947485,-1.2769764355314803,0.2814633773219108
1453.6,-3.323976758889449,-1.2769761136755902,0.2814639959480814
1458.6,-3.3239756516180377,-1.2769758274947562,0.28146462383763393
1463.6,-3.3239745918450874,-1.2769755347616798,0.28146528102051
1468.6,-3.32397349763012,-1.2769752330496937,0.28146595208880204
1473.6,-3.323972405508826,-1.2769749127408736,0.2814666015011007
1478.6,-3.3239713107992106,-1.276974601154104,0.2814671753661843
1483.6,-3.323970215034601,-1.276974292841724,0.28146779670749894
1488.6,-3.3239691262380733,-1.276973987692601,0.2814684732478495
1493.6,-3.323968031650139,-1.2769737069417402,0.28146912032833354
1498.6,-3.3239669909983505,-1.2769734106713049,0.2814697607607844
1503.6,-3.3239658586554013,-1.2769731115006808,0.2814704150999608
1508.6,-3.3239647533834438,-1.2769728097529618,0.28147103513850197
1513.6,-3.3239636783944064,-1.2769725029540606,0.2814716740697107
