time_sec,x,y,yaw
129.9,-2.762288397067966,-0.08194968743105308,-2.0261816265496417
134.9,-3.349166964365737,-1.1781699442517186,-2.1036135688887576
139.8,-3.5045156301932323,-1.4255048766591922,1.7803130844295014
144.8,-3.9566256024254254,-1.4497180459064132,-3.0667414591179183
149.8,-3.999500128521347,-0.7273283298097909,1.2960649238222344
154.8,-3.924456100839223,0.5282323051853745,1.45841914435285
159.8,-3.7746640326916334,1.7508544998126194,1.574659319021783
164.8,-3.781366428074231,1.9542473664518665,-0.8653935655696727
169.8,-4.009654935307934,1.8997561320449703,-2.9220086392098077
174.8,-4.256009361093524,1.4742889020014553,-0.8723044795328612
179.8,-3.406248600384424,0.5233979671099809,-0.9817337964318859
184.8,-2.62932434566435,-0.5041602485251354,-0.9143889672495629
189.8,-1.8090179281782122,-1.4924410435289235,-0.7628757425791776
194.8,-0.8748228803153623,-2.3278310503100768,-0.7324228400294142
199.7,-0.7382280957645777,-2.375434898742435,1.4417671006240855
204.7,-1.7023552545649818,-1.6083498311291808,2.419727818830951
209.7,-2.5721551432163605,-0.7262440830786263,2.3128106048908896
214.7,-3.433945636739555,0.23829725514134842,2.348451640621206
219.7,-4.316937292880919,1.1663651318122001,2.2986384348672333
224.7,-4.6947824213750255,1.5975468623150306,-3.032370424585191
229.7,-4.087160725974914,0.9300407668663918,-0.940011223924063
234.7,-3.3025145535756066,-0.06639828152733565,-0.7911556163640574
239.7,-2.416480631321558,-1.001937710760123,-0.8250699627912863
244.7,-1.561228207121049,-1.9044409605875259,-0.7728851557821151
249.7,-0.7141478339185094,-2.636696674512129,-0.847853782786407
254.5,-0.5279948471623388,-3.1522103601747973,-1.3254396633667873
259.5,0.02035094949238788,-4.278204812862668,-0.9839835769318965
264.5,0.12285298191244806,-4.43462848536463,2.87502223086727
269.5,-0.3053539409474748,-4.061666209202608,2.2477926876603878
274.4,-1.2544795594544536,-3.267654520115524,2.3301283211664767
279.4,-2.180173490839095,-2.463539066050831,2.483009428385847
284.4,-2.197207140656926,-2.446077107338477,-1.1673722933625965
289.4,-1.7315715632225197,-2.6226602093797386,-0.3629531175117401
294.4,-0.9203910399555315,-2.6524014630152157,0.04590912874609697
299.4,-0.7577255117387321,-2.649324057546267,2.645718872135229
304.3,-1.2307137024927266,-2.4452358852008307,2.6560329813702985
309.3,-1.4632160737421949,-2.3015432111015555,-1.2330276089575791
314.3,-1.450950023270842,-2.3024379197305946,0.45821509424446666
319.3,-1.9166779608375284,-1.3038103426927419,1.996506065592271
324.3,-1.9811650671235534,-0.05730946342466808,1.3395494143303497
329.3,-1.8645411272141532,1.1740885418608635,1.5219375706750506
334.3,-1.8314152299625432,2.427299543383803,1.6142072417025017
339.2,-1.8389349197466895,3.110372042056862,1.5189181841654726
344.2,-2.0112883543190487,2.772055937915674,-1.5957988473130698
349.2,-1.959845777290528,1.5027301746440629,-1.574789279639486
354.2,-1.9694545878388843,0.24318657855669773,-1.6123988187761353
359.2,-1.6749925051070897,-0.9859015709495902,-0.9835751804842557
364.2,-0.8852463192474642,-1.8728712373719085,-0.7059185553518663
369.1,-0.8546802151976699,-1.8898490208711396,0.7240934797769164
374.1,-1.5532619948038349,-1.080973586469211,2.3045627599821326
379.1,-1.8675544049704649,0.10154078211560796,1.5684189224055822
384.1,-1.8434871282940626,1.3278577338612647,1.5505862611447538
389.1,-1.8419663267208513,2.593576194171015,1.5687063543471094
394.0,-1.8263548501707394,3.205725588819655,1.9767748457338388
399.0,-1.9156683650828186,2.4852926182395367,-1.5462870276436989
404.0,-1.9300930899488506,1.2184445838458113,-1.5309567251626317
409.0,-1.8505199337605722,-0.03400287930572378,-1.5037983281181124
414.0,-1.452239269746342,-1.213221273923561,-0.934290097746539
418.8,-0.7863927770312401,-1.9638214531610965,-0.8023744137150798
423.6,-0.713514354277587,-2.680298327304966,-1.8376297270447794
428.5,-0.8241351928728261,-3.6596965755399555,-1.2091570595508871
433.5,-0.8200740815081262,-3.639646044639099,1.2370763450875493
438.3,-0.6595499961237699,-3.1692784332707236,1.2418093840557314
443.3,-0.5651895392139287,-3.6567600328650505,-1.7992990473395631
448.3,-0.5952328071612505,-3.750166408032541,1.882301007355942
453.3,-0.7375960052130186,-3.2282066853285483,1.8368790958918897
458.2,-0.6469272888257204,-3.2811350563183845,-0.9334511046181271
463.2,-0.6349593884452228,-3.7543298853894744,2.4363552580137786
468.2,-0.631931673994158,-3.3006007317830384,1.562235171497589
472.2,-0.6312010449484209,-3.2158976193970252,1.5625970845088715
476.1,-0.6312009306111015,-3.2158952807153134,1.5625965861934692
481.1,-1.1157783279266258,-3.1301725133981266,-2.4484047078447353
486.1,-1.1246423000234185,-3.1370525406562457,-0.8566842801395039
491.0,-0.8520257412226209,-3.571676374160092,-1.077023715613835
495.9,-1.13324236061595,-3.435543986336652,2.1031718372690436
500.9,-1.8125747077457206,-2.3635634775858962,2.232721565090045
505.9,-2.584130028180609,-1.3201592231785062,2.200044365693462
510.9,-3.3399312760238526,-0.2938167790282469,2.2039947737187617
515.9,-4.109097579378841,0.7072138202686852,2.214254253728162
520.2,-4.253162054967338,0.8928543509799648,2.257016358007158
525.2,-3.7993825585892376,0.6891024260659488,-1.0029828571110908
530.1,-2.8373374711960957,-0.127491428367778,-0.6873596832903298
535.1,-1.848098438880225,-0.9609648656793258,-0.703560499327071
540.1,-0.8893685168638096,-1.7216473319156,-0.6365277170920522
545.1,0.1486339268293936,-2.332246657210107,-0.5154955126190875
550.0,0.15457304137004169,-2.3380288273686083,1.2144102716246885
555.0,-0.8267581072356376,-1.7483491580312671,2.537097738711287
560.0,-1.7946999526985665,-0.8941463380588439,2.3366654901942283
565.0,-2.677906115366911,0.03603305695400734,2.3002525737706785
570.0,-3.5191374284581527,0.9463559054396322,2.308733616914673
575.0,-4.02777144805198,1.4758157644728567,2.322854911904272
575.0,-4.02777144805198,1.4758157644728567,2.322854911904272
581.9,-4.0281673301411525,1.4763972373714513,1.9114260190617218
586.9,-4.026315073291371,1.4754207271517399,-3.0411615824286544
591.9,-4.0249262354163235,1.4769360234099183,-1.7422948839914063
596.9,-4.026016515778448,1.4786883520686465,-0.4416349671404266
601.9,-4.027996696349708,1.4780972040502636,0.8603531375200738
606.9,-3.8175567681815106,0.9840363075838757,-0.6885083744305033
611.9,-2.9757946813587104,0.012385708745551751,-0.9681377062777384
616.9,-2.2411348468978423,-1.0508421615547967,-0.9538408989256985
621.9,-1.5101264514100405,-2.0577918884374298,-0.9401349382609936
626.8,-0.8006562783388378,-2.989234275284794,-0.8319492515286214
631.8,-0.7629165693703164,-3.0355674731917603,-0.955832083555742
636.8,-0.7629174547532149,-3.0355688034356136,-0.9558716426780689
641.8,-0.7629174263849973,-3.0355697702834457,-0.9559008457556876
646.8,-0.762916962984282,-3.035571213908215,-0.9559112146426892
651.8,-0.7629164673685889,-3.0355725584499256,-0.9559184892242424
656.8,-0.7629159316208484,-3.03557389952405,-0.9559243464883239
661.8,-0.7629154378997265,-3.035575120839386,-0.9559289895561817
666.8,-0.7629149355878694,-3.03557629492906,-0.9559326429040431
671.8,-0.7629144057962162,-3.0355774572705307,-0.955935514639545
676.8,-0.7629138753235776,-3.035578568320475,-0.9559377358386894
681.8,-0.7629133758688433,-3.0355795873714873,-0.9559394259218695
686.8,-0.7629128370195923,-3.0355806246869506,-0.9559406810870904
691.8,-0.7629122790178325,-3.0355816506554407,-0.9559415961080443
696.8,-0.7629116944607954,-3.0355826838696487,-0.9559422300468807
701.8,-0.7629111120878801,-3.035583683545161,-0.9559426284671448
706.8,-0.7629105210424432,-3.0355846679854657,-0.9559428675867266
711.8,-0.7629099492102297,-3.0355856053623493,-0.9559429285425554
716.8,-0.7629093481018194,-3.0355865626532816,-0.9559428812335615
721.7,-0.7629087402351209,-3.035587520168955,-0.9559426947950664
726.7,-0.7629081540250678,-3.0355884303351695,-0.955942471033582
731.7,-0.7629075412480527,-3.035589368574984,-0.9559421717316313
736.7,-0.7629069245254391,-3.0355903040087067,-0.9559418112711481
741.7,-0.7629062977430238,-3.0355912454991647,-0.9559414056579795
746.7,-0.7629056566383915,-3.03559220247827,-0.9559409555530117
751.7,-0.7629050582937984,-3.035593090720749,-0.9559405041737904
756.7,-0.7629044580471549,-3.0355939781921952,-0.9559400095514321
761.7,-0.7629037958822853,-3.03559495288061,-0.9559394799218772
766.7,-0.7629031707018865,-3.035595870851728,-0.9559389728872636
771.7,-0.7629025785259156,-3.03559673534645,-0.9559384144060088
776.7,-0.7629019720809436,-3.035597621827819,-0.9559378929190673
781.7,-0.7629013493098533,-3.0355985321103334,-0.9559373116393625
786.7,-0.7629006715317463,-3.035599521303103,-0.9559367350070821
791.7,-0.7629000389498274,-3.035600441153677,-0.9559361747045708
796.7,-0.7628994225415272,-3.035601335708093,-0.9559356090430643
801.7,-0.7628988058746038,-3.035602230575762,-0.9559350256847571
806.7,-0.762898173935169,-3.0356031508216486,-0.9559344165500564
811.7,-0.7628975240191272,-3.0356040929182053,-0.9559338365242868
816.7,-0.7628969233001508,-3.0356049635068967,-0.9559332419814837
821.7,-0.7628963132655663,-3.035605847039904,-0.9559326702759914
826.7,-0.7628956587352221,-3.0356067962281883,-0.9559320932955753
831.7,-0.76289507040129,-3.035607647064361,-0.9559314832057217
836.6,-0.7628944242970296,-3.0356085822576477,-0.9559308996703293
841.6,-0.7628938025509412,-3.035609482199357,-0.9559302962612353
846.6,-0.7628931656765121,-3.0356104074781873,-0.9559296996242528
851.6,-0.7628925647898022,-3.0356112764357914,-0.95592910916144
856.6,-0.762891914630328,-3.035612218679906,-0.9559285380033639
861.6,-0.7628912657666093,-3.035613158609284,-0.9559279152031082
866.6,-0.7628906614997397,-3.0356140321471217,-0.9559273151810054
871.6,-0.7628900301982506,-3.035614946702511,-0.9559267413111818
876.6,-0.7628894124965757,-3.0356158395758137,-0.9559261534716885
881.6,-0.7628888041792148,-3.0356167209581613,-0.9559255565258639
886.6,-0.7628881716731144,-3.0356176364572294,-0.955924927066703
891.6,-0.7628875271480052,-3.0356185695998152,-0.9559243399825262
896.6,-0.7628869070361474,-3.0356194667158585,-0.955923767157042
901.6,-0.7628862787441543,-3.0356203795193677,-0.9559231376676607
906.6,-0.7628856567649931,-3.035621275303763,-0.9559225434242622
911.6,-0.7628850232582927,-3.0356221923113997,-0.9559219498733663
916.6,-0.7628843858573389,-3.035623116050225,-0.9559213630767665
921.5,-0.762883732009074,-3.0356240638895957,-0.955920759283466
926.5,-0.7628831235999868,-3.0356249444209835,-0.955920158287215
931.5,-0.7628825329487254,-3.035625798903113,-0.9559195638137639
936.5,-0.7628818745999387,-3.035626754015875,-0.9559189583027581
941.5,-0.7628812376798273,-3.035627676589991,-0.9559183636091447
946.5,-0.7628806360690492,-3.035628545181838,-0.9559177968938044
951.5,-0.7628800249195721,-3.0356294276291256,-0.9559171986401842
956.5,-0.7628793654429904,-3.0356303814497347,-0.9559165856720983
961.5,-0.7628787289589863,-3.035631305602232,-0.9559159812433309
966.5,-0.7628781018835749,-3.0356322136819824,-0.9559153747526381
971.5,-0.7628774876872187,-3.035633102307209,-0.9559148115525186
976.5,-0.7628768921957004,-3.035633962259392,-0.9559142061254142
981.5,-0.7628762313843723,-3.0356349211250526,-0.9559135889176721
986.5,-0.7628756272141941,-3.0356357946201857,-0.9559129988781705
991.5,-0.7628749772398649,-3.035636735954945,-0.9559124230225113
996.5,-0.762874349862366,-3.0356376438222736,-0.9559118278713564
1001.5,-0.7628737206491979,-3.0356385542106925,-0.9559112384143528
1006.5,-0.7628731171402524,-3.0356394266239466,-0.9559106410486666
1011.5,-0.7628724847708261,-3.035640345162582,-0.9559100165842478
1016.5,-0.7628718677502333,-3.035641234609637,-0.9559094271428393
1021.5,-0.7628712298905409,-3.035642158297283,-0.9559088485933901
1026.5,-0.7628705704498848,-3.035643115522281,-0.9559082533303098
1031.5,-0.7628699355330708,-3.035644035116493,-0.9559076374168075
1036.4,-0.7628693058511965,-3.0356449458228325,-0.9559070419449736
1041.4,-0.7628686821790475,-3.035645847686291,-0.9559064495070517
1046.4,-0.7628680601314163,-3.0356467489241825,-0.9559058633895507
1051.4,-0.7628674409810043,-3.0356476442832867,-0.9559052632063283
1056.4,-0.7628668330445265,-3.035648523808032,-0.955904661322418
1061.4,-0.762866188918503,-3.035649457279817,-0.9559040391347436
1066.4,-0.762865540636551,-3.0356503947013413,-0.9559034505889638
1071.4,-0.7628649400121589,-3.0356512634361894,-0.9559028788370869
1076.4,-0.7628643252468498,-3.0356521535033205,-0.9559022524864879
1081.4,-0.7628636750432479,-3.0356530926590706,-0.9559016724025557
1086.4,-0.7628630801817531,-3.035653955294292,-0.9559010812318105
1091.4,-0.7628624238972862,-3.0356549042561967,-0.9559004730539922
1096.4,-0.762861805288699,-3.0356558014849484,-0.9558998654852238
1101.4,-0.7628611441099986,-3.035656758372196,-0.9558992757352773
1106.4,-0.7628605736317156,-3.035657581701308,-0.955898681912021
1111.4,-0.7628598987909112,-3.0356585590036937,-0.9558980822087849
1116.4,-0.7628592925039093,-3.0356594380379764,-0.9558975050217375
1121.4,-0.762858649489095,-3.0356603689505217,-0.9558968848916392
1126.4,-0.762858047564552,-3.0356612401979874,-0.955896288369734
1131.4,-0.7628574038642503,-3.0356621719618833,-0.9558957192875162
1136.4,-0.7628567737822948,-3.0356630853054303,-0.9558950788477456
1141.4,-0.7628561593044252,-3.035663973234529,-0.9558945173022295
1146.3,-0.7628555046635667,-3.035664921242372,-0.9558939016379945
1151.3,-0.7628549000342892,-3.035665794382253,-0.9558933293919823
1156.3,-0.7628542669264552,-3.035666711613661,-0.9558927022278697
1161.3,-0.7628536661981468,-3.0356675802782296,-0.9558921098610474
1166.3,-0.7628530216262566,-3.0356685139306268,-0.9558915359989356
1171.3,-0.7628524243473195,-3.0356693770484915,-0.9558909316476338
1176.3,-0.7628517579172207,-3.0356703411383417,-0.9558903366386049
1181.3,-0.7628511184667603,-3.0356712703752975,-0.9558897199697756
1186.3,-0.7628504944273828,-3.0356721713593173,-0.955889131720576
1191.3,-0.7628498672270538,-3.0356730781763934,-0.955888542058182
1196.3,-0.7628492556264906,-3.035673966953902,-0.9558879296449606
1201.3,-0.7628486238472492,-3.0356748789843357,-0.95588736022121
1206.3,-0.7628480180761357,-3.0356757558098204,-0.9558867550266793
1211.3,-0.7628473583518026,-3.035676711217521,-0.9558861442724065
1216.3,-0.7628467279673004,-3.035677623643328,-0.9558855671327643
1221.3,-0.7628461333132339,-3.035678483354786,-0.9558849485871338
1226.3,-0.762845502333925,-3.035679395856415,-0.9558843789163948
1231.3,-0.7628448841302378,-3.0356802931344773,-0.9558837506795751
1236.3,-0.7628442354844467,-3.0356812296555358,-0.9558831552124412
1241.3,-0.7628435896759803,-3.035682166369567,-0.9558825943674106
1246.3,-0.762842974947254,-3.035683054584554,-0.9558819660436516
1251.2,-0.762842336315368,-3.0356839788539665,-0.9558813886291484
1256.2,-0.7628417368950459,-3.0356848446992752,-0.9558807988409662
1261.2,-0.7628410899918835,-3.035685782613629,-0.955880178645622
1266.2,-0.7628404302320808,-3.0356867390595546,-0.9558796038762286
1271.2,-0.7628398419864573,-3.035687588781181,-0.955879009488748
1276.2,-0.7628392080121383,-3.035688506969803,-0.9558784152186912
1281.2,-0.7628385989913827,-3.0356893895107646,-0.9558777902519707
1286.2,-0.7628379879167724,-3.0356902730234627,-0.9558772015524418
1291.2,-0.7628373629215026,-3.0356911757667255,-0.9558766159990524
1296.2,-0.7628367196151249,-3.0356921072563723,-0.9558759924668292
1301.2,-0.7628360800269292,-3.035693031614838,-0.9558754170013027
1306.2,-0.7628354611295903,-3.0356939292636484,-0.9558748339748767
1311.2,-0.7628348132523816,-3.0356948654941087,-0.9558742273366408
1316.2,-0.7628341665980064,-3.035695804310478,-0.9558736142344108
1321.2,-0.7628335319440388,-3.0356967228426894,-0.9558730155688319
1326.2,-0.762832927386144,-3.0356975978283613,-0.9558724160627841
1331.2,-0.7628322981594942,-3.035698507173586,-0.9558718468230719
1336.2,-0.7628316624420883,-3.0356994280697025,-0.9558712350403974
1341.2,-0.7628310263052372,-3.0357003493165458,-0.9558706301530322
1346.2,-0.7628304225492254,-3.035701222943994,-0.955870042370003
1351.2,-0.7628297995729458,-3.0357021247720457,-0.9558694354176851
1356.2,-0.7628291611078273,-3.0357030485751535,-0.9558688393897642
1361.2,-0.7628285565138923,-3.035703923205638,-0.955868237815207
1366.1,-0.7628279311964061,-3.0357048266366227,-0.9558676771667074
1371.1,-0.7628273037528628,-3.0357057365829014,-0.9558670466103509
1376.1,-0.7628266671417923,-3.035706654481464,-0.9558664814742109
1381.1,-0.762826047050902,-3.0357075543593512,-0.9558658434342855
1386.1,-0.7628254136635125,-3.0357084714902784,-0.9558652811627114
1391.1,-0.7628247760365133,-3.0357093927001713,-0.9558646880809315
1396.1,-0.7628241378549774,-3.0357103174724007,-0.9558640796754431
1401.1,-0.7628235510874111,-3.0357111656279603,-0.9558634718617129
1406.1,-0.762822908545349,-3.035712096389896,-0.955862905349318
