path_length,coverage
95.99182742641662,0.2658001512963345
95.99182852024626,0.2658001512963345
95.99182964352269,0.2658001512963345
95.99183070000372,0.2658001512963345
95.99183184478811,0.2658001512963345
95.99183298693143,0.2658001512963345
95.99183404910222,0.2658001512963345
95.99183516038667,0.2658001512963345
95.99183624610215,0.2658001512963345
95.99183731702925,0.2658001512963345
95.99183842977473,0.2658001512963345
95.99183956386807,0.2658001512963345
95.99184065444402,0.2658001512963345
95.99184176257808,0.2658001512963345
95.99184285312279,0.2658001512963345
95.9918439676782,0.2658001512963345
95.99184508998536,0.2658001512963345
95.99184624147007,0.2658001512963345
95.99184731174907,0.2658001512963345
95.99184835050247,0.2658001512963345
95.99184951052985,0.2658001512963345
95.99185063160533,0.2658001512963345
95.99185168819764,0.2658001512963345
95.99185276161131,0.2658001512963345
95.99185392121603,0.2658001512963345
95.99185504334335,0.2658001512963345
95.99185614689779,0.2658001512963345
95.99185722712552,0.2658001512963345
95.99185827313121,0.2658001512963345
95.99185943764613,0.2658001512963345
95.9918604997268,0.2658001512963345
95.99186164365763,0.2658001512963345
95.991862747209,0.2658001512963345
95.991863853878,0.2658001512963345
95.99186491469275,0.2658001512963345
95.99186602986283,0.2658001512963345
95.99186711237402,0.2658001512963345
95.99186823489968,0.2658001512963345
95.99186939728588,0.2658001512963345
95.99187051477095,0.2658001512963345
95.991871621968,0.2658001512963345
95.99187271847366,0.2658001512963345
95.99187381354123,0.2658001512963345
95.99187490212525,0.2658001512963345
95.99187597130742,0.2658001512963345
95.99187710544494,0.2658001512963345
95.9918782451943,0.2658001512963345
95.99187930134292,0.2658001512963345
95.99188038308036,0.2658001512963345
95.99188152534926,0.2658001512963345
95.99188257320408,0.2658001512963345
95.99188372699696,0.2658001512963345
95.99188481681163,0.2658001512963345
95.99188597990685,0.2658001512963345
95.99188698156362,0.2658001512963345
95.99188816922101,0.2658001512963345
95.99188923706238,0.2658001512963345
95.99189036846249,0.2658001512963345
95.99189142741731,0.2658001512963345
95.99189255990751,0.2658001512963345
95.9918936695019,0.2658001512963345
95.99189474931723,0.2658001512963345
95.9918959013908,0.2658001512963345
95.99189696344062,0.2658001512963345
95.99189807795352,0.2658001512963345
95.99189913410343,0.2658001512963345
95.99190026864287,0.2658001512963345
95.99190131826879,0.2658001512963345
95.9919024902749,0.2658001512963345
95.99190361827233,0.2658001512963345
95.99190471426382,0.2658001512963345
95.99190581685053,0.2658001512963345
95.99190689572991,0.2658001512963345
95.99190800520931,0.2658001512963345
95.99190907093984,0.2658001512963345
95.99191023199111,0.2658001512963345
95.99191134100215,0.2658001512963345
95.99191238633333,0.2658001512963345
95.99191349574494,0.2658001512963345
95.99191458537044,0.2658001512963345
95.99191572458642,0.2658001512963345
95.99191686234815,0.2658001512963345
95.9919179425413,0.2658001512963345
95.9919190659845,0.2658001512963345
95.99192011907178,0.2658001512963345
95.99192125844311,0.2658001512963345
95.99192242036902,0.2658001512963345
95.9919234538388,0.2658001512963345
95.99192456963169,0.2658001512963345
95.99192564191189,0.2658001512963345
95.99192671615901,0.2658001512963345
95.99192781414102,0.2658001512963345
95.99192894618169,0.2658001512963345
95.99193007024202,0.2658001512963345
95.99193116056642,0.2658001512963345
95.991932299106,0.2658001512963345
95.99193343907884,0.2658001512963345
95.9919345555407,0.2658001512963345
95.99193561906793,0.2658001512963345
95.9919367248866,0.2658001512963345
95.9919378438979,0.2658001512963345
95.99193896343613,0.2658001512963345
95.9919400253901,0.2658001512963345
95.99194112147097,0.2658001512963345
95.99194224443575,0.2658001512963345
95.99194330769127,0.2658001512963345
95.99194440642214,0.2658001512963345
95.99194551172192,0.2658001512963345
95.99194662877672,0.2658001512963345
95.99194772161381,0.2658001512963345
95.99194883620285,0.2658001512963345
95.99194995655809,0.2658001512963345
95.99195108015915,0.2658001512963345
95.99195211150004,0.2658001512963345
95.99195324250759,0.2658001512963345
