path_length,coverage
129.91028167963646,0.3896052541090709
131.15422779418554,0.3896052541090709
131.85258786963652,0.3896052541090709
132.14538183934127,0.3896052541090709
132.86405755436434,0.3896052541090709
134.09546950029892,0.3896052541090709
135.3683575823283,0.3896052541090709
136.61284662745345,0.4031187676225844
137.1104027536047,0.4031187676225844
137.4677164706795,0.4031187676225844
138.59675688427564,0.4031187676225844
139.06993060108962,0.4031187676225844
139.6203555639257,0.4031187676225844
140.82330025788613,0.4031187676225844
141.74727215020062,0.4031187676225844
141.93314043952427,0.4031187676225844
143.17577932788103,0.4031187676225844
144.35183682199386,0.4068152121587236
144.39746772013137,0.4068152121587236
144.39810962931156,0.4068152121587236
145.18637054300342,0.4068152121587236
146.17104614916258,0.4068152121587236
146.17783974920803,0.4068152121587236
147.09184719080346,0.4068152121587236
147.81313769577156,0.4068152121587236
147.9178621186388,0.4068152121587236
149.1476485809288,0.4068152121587236
149.27530457328666,0.40824221167732616
149.76472822970396,0.40824221167732616
150.95508209431452,0.40824221167732616
151.0557643356773,0.40824221167732616
152.19636367477096,0.40824221167732616
152.8999979939653,0.40824221167732616
153.41480732034438,0.40824221167732616
154.68681981970624,0.40824221167732616
154.77287445927223,0.40824221167732616
155.14668111189127,0.40824221167732616
156.40609772845778,0.41738876280861015
156.61712855989757,0.41738876280861015
157.2250292963042,0.41738876280861015
158.0927541484736,0.41738876280861015
158.0960027090638,0.41738876280861015
158.40393605266001,0.41738876280861015
158.66829695172717,0.41738876280861015
159.86571474229513,0.41738876280861015
160.044677978157,0.41738876280861015
160.54482286080327,0.41738876280861015
160.54483609849612,0.4517742933773468
160.544837641569,0.4517742933773468
160.54483879623612,0.4517742933773468
160.54483997073348,0.4517742933773468
160.54484108195308,0.4517742933773468
160.54484219181978,0.4517742933773468
160.54484333501847,0.4517742933773468
160.54484445558876,0.4517742933773468
160.54484564863606,0.4517742933773468
160.54484673561072,0.4517742933773468
160.54484783051757,0.4517742933773468
160.54484892449932,0.4517742933773468
160.54485014109233,0.4517742933773468
160.54485125778368,0.4517742933773468
160.5448523509224,0.4517742933773468
160.54485349171563,0.4517742933773468
160.54485462348208,0.4517742933773468
160.54485573821836,0.4517742933773468
160.54485684906047,0.4517742933773468
160.5448579810104,0.4517742933773468
