time_sec,x,y,yaw
499.5,3.8858862896532878,-0.6177687292710332,1.756212932740886
504.5,3.884583116150561,-0.6021326296116253,0.2298434268136898
509.5,3.227130957695067,-0.3701710051358465,-3.0156350274128974
514.5,1.9873732760321126,-0.11920782866094204,2.970702435573746
519.5,0.7850354463910694,-0.0973296072257656,3.128973574305131
524.5,-0.016716011948407133,-0.02961365061926772,1.9167089274502171
529.5,-0.015714830904963645,-0.027297484652869373,0.6932632874993492
534.5,-0.7787533851397102,0.02732870288414209,-3.080260874084203
539.5,-2.0312005167276226,0.07597565067499237,3.1010071518818885
544.4,-3.2469225890601234,0.10866463254713743,3.1108022535969457
549.4,-3.9430661730587393,0.15881224932645915,1.6527452647562413
554.4,-3.941490032342994,0.16079506840012092,-0.018903248674391387
559.4,-4.027632442593754,-0.8291835133376354,-1.7320800231861648
564.4,-4.0195930811482805,-2.1028518093364204,-1.382673695699651
569.4,-3.736544163453991,-3.2514249331456857,-1.290781622701832
574.4,-3.385145727156827,-4.348888471877263,-1.2890351510216902
579.4,-3.3829837966241563,-4.366097310219911,0.8245988071385197
584.4,-3.9704906637244086,-4.194304284204498,-3.05352290562597
589.4,-5.236191691422816,-4.226509566771901,-2.8669174128364463
594.3,-5.396438632672425,-4.286687983106743,-0.048036328258074606
599.3,-4.548500206832641,-4.25684854710203,-0.15308130774003798
604.3,-4.5445675517528645,-4.261090810444328,-3.0166249876106215
609.3,-5.298022456943659,-4.245518861682032,-2.5463245633744505
614.3,-5.292169532916461,-4.243350173862975,-0.1284715490616289
619.3,-4.564914116398316,-4.264798080328787,-1.2216161845488855
624.3,-4.5665732406690545,-4.2674709674925255,-3.0108394752192544
629.2,-4.476267541422924,-3.37112120490254,1.3688278288366122
634.2,-4.271966778204051,-2.1370156853342364,1.3726794937937845
639.2,-4.104267817319241,-0.9493044123712706,1.5295121380650942
644.2,-4.0933134606827,0.30775328690664777,1.5524047682256457
649.2,-4.052005850125401,1.5605399868663812,1.5499363490741016
654.2,-4.421799540766273,2.680753892630212,2.1242907158613162
659.2,-5.182208223354319,3.7239566719989705,2.2810649574530473
664.2,-5.453511388798024,4.026377494526051,-2.0150561633077624
669.2,-5.439719242309065,3.3630200807578627,-1.5704055349503618
674.1,-5.442884324702135,3.361967278321133,2.015542798285254
679.1,-5.066501971301805,3.2114135693724455,-0.9628256452525273
684.1,-4.193061177071009,2.2650612358336395,-0.8904745702989613
689.1,-3.8511380309208314,1.128337079458167,-1.0123930565698709
694.1,-2.8969765883467486,0.28432988506936613,-0.6283120147997198
699.1,-1.8777429140878639,-0.4967513517090545,-0.6747254456156293
704.1,-1.058088630325646,-0.7919280911476433,0.19500445313100706
709.1,0.18306950471259675,-0.6956970455049422,-0.04164995156192522
714.0,1.4401538747758,-0.7249982813156116,0.004337341408776362
719.0,2.635977684246014,-0.9222244066816906,-0.11085837170131871
724.0,3.7772440355578953,-1.3225062792711808,-1.1962451697164505
729.0,3.8388452904820394,-2.307044926178288,-1.3265357682201262
734.0,4.359525659067284,-3.4549977035627526,-1.0643230131612358
739.0,4.887277304475471,-4.520788839305626,-1.2729055283375263
744.0,4.913301852282187,-4.628570540612306,0.9498505766473951
749.0,4.655713539769046,-4.396794984610489,3.0993279123773347
754.0,3.3815032018581657,-4.467584103574784,3.0891720807073177
759.0,2.866160939745927,-4.507435452569313,-0.8292732936836086
764.0,3.4565488103823303,-4.5860006784971175,-0.20554689513689597
768.9,3.4571251934189164,-4.589115523012166,-2.716741812132462
773.9,3.498964661930673,-3.7423103346008517,1.3719315732417268
778.9,3.694328228865943,-2.501490301171058,1.3363630778338662
783.9,3.7451802774313245,-1.3273497740549156,1.9290404992240013
788.9,2.974377850521175,-0.3064672967291396,2.315661318306051
793.9,2.287474924595109,0.4839171122825899,2.0650645876469373
798.9,1.5834070362145476,0.9072013822401315,2.6779335815138845
803.9,1.2336548562960234,1.9932074990884467,1.5374931605780875
808.9,1.3330146546213417,3.265764612008789,1.3978589638936998
813.9,1.575698419499883,4.2221478808865855,0.9755827939334636
818.9,1.6181407684945415,4.307706107508979,0.9652960534058271
823.9,1.1373687116863618,3.953345733251757,-1.9097548079695787
828.9,0.5647076952294445,2.836936594966916,-2.1089868285950075
833.8,-0.0523663714459367,1.708314069332161,-1.976900971112948
838.8,-0.16953364437355478,1.06463340209504,-0.15857172854135074
843.8,0.1327943932598089,1.2480073580587008,0.04205097047517703
848.8,0.37757878502230235,1.1120536247263724,-2.9289755997128872
853.8,0.3439123363803759,1.7603748816696456,1.3959164636749883
858.8,0.3532037010459915,1.7886451561591985,-2.038264841895742
863.8,-0.047091974221263946,1.020961083805955,-1.7331072297686663
868.8,-0.05016709287091817,1.0221695693793638,0.8134325352470663
873.8,-0.451669939453435,0.7137447604065356,3.110490677040937
878.8,-1.5871905862480347,0.29089284495975876,-2.783864385434568
883.7,-2.7640633463542654,-0.16791472286556958,-2.7249991611294226
888.7,-3.534899875951366,-0.5056454049111485,-1.7301381650219385
893.7,-3.535001925958128,-0.5061077419638882,-2.0131027083457314
898.7,-3.5367282737951204,-0.5085263784348133,-2.253510070431192
903.7,-3.5491879615460924,-0.5204674069200893,-2.0086105293767718
908.7,-3.551094862960305,-0.5239995658499388,-2.451172294749007
913.7,-3.5506635477070323,-0.5233400715611475,-1.9893082861824818
918.7,-3.551681636388408,-0.5243829984389701,-2.860367597724139
923.7,-3.9770777657513476,-1.3156296290614993,-1.6560662535516946
928.6,-3.1476054523909363,-1.9448376640313663,-0.03339483845201142
933.6,-2.8144695446458856,-1.9672139400165805,0.6915518326100625
938.6,-3.0414075880165963,-1.8376702635703492,-1.3839644115660397
943.6,-3.0390358867172447,-1.848445464951957,-1.9063239914563521
948.6,-3.160463783275395,-1.8911381479814309,2.9082852153606575
953.5,-3.1671765362749222,-1.8890289577721677,1.9835465225497413
958.5,-3.16709479030811,-1.8891553067563462,2.0706995344462786
963.5,-3.1671904379064553,-1.888987753391633,1.9596574079122513
968.5,-3.167158959971357,-1.8890467109186477,1.999004292448591
973.5,-3.1672199625547197,-1.8889215569251248,1.9188663664504872
978.5,-3.167004446500519,-1.887140129164532,0.8220216247582167
983.5,-3.167287613024147,-1.888767621103974,1.8167093184191736
988.5,-3.167039404736416,-1.8871910449499896,0.851929342828163
993.5,-3.167309003679784,-1.888728905860534,1.7878678574395015
998.5,-3.1670682301080197,-1.8872366427383018,0.8776329811357523
1003.5,-3.1673325134115844,-1.8886735920431055,1.749206562136339
1008.5,-3.1677837965944877,-1.8870666974411014,1.8671429578029404
1013.5,-3.1699584294239784,-1.878079188337432,1.345154168778131
1018.5,-3.169956585586032,-1.8780810472258975,1.3465961833051407
1023.5,-3.169956839465652,-1.8781087255426776,1.3630436569856503
1028.4,-3.169958972549665,-1.8781002047829825,1.3590215654447377
1033.4,-3.169953143963638,-1.8780853072770307,1.3503512526650738
1038.4,-3.1699440704970763,-1.8780203319676485,1.3135287067376364
1043.4,-3.169670768257703,-1.8773728894519501,0.8990966869905594
1048.4,-3.047153997235849,-2.1289179687407915,-1.131952083402712
1053.4,-3.212832441948749,-2.3256730474594285,2.5736730500356964
1058.4,-3.4467323168263095,-2.074221551188061,2.1927188914642923
1063.4,-3.4466934090677834,-2.0742518238907555,2.220742626061844
1068.4,-3.4467762594861653,-2.0741482251579053,2.1429564333632265
1073.4,-3.451594913423333,-2.0650688225349456,2.302938411831265
1078.4,-3.4589802322913203,-2.054264962783609,-2.1415397139648595
1083.3,-3.4889310866237944,-2.055017023718607,2.353398699322586
1088.3,-3.500443319588028,-2.0320739440055173,1.91216494702803
1093.3,-3.5029449255664185,-2.0216676749601636,0.09778207413134068
1098.3,-3.5027502198493896,-2.0216496368809507,-0.015916890177225137
1103.3,-3.5027030626620967,-2.0216478788316734,-0.04272106008149238
1108.3,-3.50270522116794,-2.0216485824566304,-0.04093662371196727
1113.3,-3.50270743467385,-2.021649134355634,-0.039152349371858464
1118.3,-3.4805533366720973,-1.983342315801231,1.691289766670645
1123.3,-3.5070423800393837,-1.9551773229833722,2.5462583583994043
1128.3,-3.52039696964142,-1.9434997580586113,1.2876776809758705
1133.3,-3.5183067302933546,-1.9421683175953446,-0.3207575180538262
1138.2,-3.518370086721044,-1.942160098809581,-0.2836934175132818
1143.2,-3.518163367027553,-1.9422182269729917,-0.40896472115081306
1148.2,-3.5181630559178867,-1.9422202636702528,-0.40897417093330934
1153.2,-3.518160199300657,-1.9422201778137735,-0.41037393659385724
1158.2,-3.5182286911213594,-1.9422002456718699,-0.36786788266886344
1163.2,-3.51816578112753,-1.9422191482944975,-0.40469015880128983
1168.2,-3.518277175478497,-1.94218737459771,-0.3374665517191319
1173.2,-3.5181647114989767,-1.9422190530362353,-0.40501837648057565
1178.2,-3.5183229128801488,-1.9421764997930822,-0.30884422314502363
1183.2,-3.5181625646948524,-1.9422195986044322,-0.40501727343151733
1188.2,-3.5178900558093686,-1.9453528049486748,-2.7249331169631916
1193.1,-4.060224757944825,-2.010516061627281,2.2004177113154797
1198.1,-3.767176660617222,-0.8493190397211821,0.6492318922735952
1203.1,-2.5330317245039287,-0.7132132254979062,-0.0440543771802084
1208.1,-1.334798336398612,-0.836345482221927,-0.126836299053511
1213.1,-0.13604188468096595,-1.169143073687879,-0.3556239375199874
1218.1,0.2817093063952231,-1.3177488865827967,-2.427348737212685
1223.1,-0.35722624916420326,-1.1435224891144682,2.6726762461574474
1228.1,-1.5726484466281125,-0.7899111506240198,2.9341742583287913
1233.1,-2.81542368245353,-0.695184706556423,3.1152875924733907
1238.0,-2.907548828109303,-0.7271366147678556,-1.1873557188928132
1243.0,-2.9078679541459502,-0.7379471387555984,-1.4846722769204923
1248.0,-2.907936160815432,-0.7376837221417616,-1.3259690901495609
1253.0,-2.9079161200748316,-0.7377434784260113,-1.3616873212704022
1258.0,-2.9078993642728808,-0.7378130667790256,-1.4024547166841923
1263.0,-2.907856936212508,-0.7380947279707285,-1.5677885968803578
1268.0,-2.907910149494803,-0.7377664304612697,-1.3734439735719375
1273.0,-2.907874827898236,-0.7379499190686462,-1.481875452252218
1278.0,-2.9079082802915086,-0.7377722717209519,-1.3762131245083178
1283.0,-2.9078566638208474,-0.7380770999739098,-1.5548530833446497
1288.0,-2.9078513457556716,-0.7381436031984038,-1.5940426431307535
1293.0,-2.9108812675962255,-0.7669593102983491,-1.6707225384347282
1298.0,-2.914576271562611,-0.8043767629936242,-1.6177926569096857
1302.9,-2.916891113637845,-0.8587263037676872,-1.5993864732988634
1307.9,-2.918340011449302,-0.9135953952891703,-1.591519602687545
1312.9,-2.919412007775892,-0.9610601365171251,-1.602255668232369
1317.9,-2.9195709791331104,-0.9661806274918848,-1.602886069276362
1322.9,-2.919566978289927,-0.9663073173454085,-1.6764759858403053
1327.9,-2.919571826792458,-0.9663252369219718,-1.6866270913909867
1332.9,-2.919572154296457,-0.9663062573621369,-1.6746867617351227
1337.9,-2.919580351084024,-0.9664498447230156,-1.7575238092436012
1342.9,-2.9195733551992396,-0.9662010891167896,-1.612732882429748
1347.9,-2.9195679667436347,-0.9662843553595304,-1.6605960067822967
1352.8,-2.919572509635238,-0.966377368451021,-1.715034127088818
1357.8,-2.9196003701637676,-0.966570253282643,-1.8270720303640047
1362.8,-2.9195731170474817,-0.9662429830317254,-1.6353660218471504
1367.8,-2.9195762924748285,-0.9664509171712017,-1.7557904767718526
1372.8,-2.9196197377285027,-0.9666495840088002,-1.8747106660967
1377.8,-2.919576168079718,-0.966300805525267,-1.668787337525539
1382.8,-2.91957518503547,-0.9661328964064504,-1.5703717064390919
1387.8,-2.9195692891317964,-0.9662188587446084,-1.6200463963511302
1392.8,-2.919567438301183,-0.9662465141878528,-1.635798245435014
1397.8,-2.919574935861041,-0.9664446864301471,-1.7505020392566149
1402.8,-2.919575330517876,-0.9661696215896819,-1.5907317519801614
1407.8,-2.9195733131281325,-0.9661450493074232,-1.576147328142315
1412.7,-2.9195674969972027,-0.9662274376752858,-1.6237567034358673
1417.7,-2.919568145411539,-0.9663536194733305,-1.6967558400114406
1422.7,-2.91957752524876,-0.9664151502389446,-1.7316471930396713
1427.7,-2.919598589953736,-0.9665797241143591,-1.8281815785749496
1432.7,-2.9195714632488596,-0.966252410776494,-1.6365160658129396
1437.7,-2.9195671692102154,-0.9663455530341972,-1.6904649522961652
1442.7,-2.9195968373939727,-0.9665854452013649,-1.8318671624242642
1447.7,-2.9195960282644786,-0.9665339544065905,-1.8008510662110422
1452.7,-2.919574225514144,-0.9662218524964851,-1.6169659320182947
1457.7,-2.9195979496999396,-0.9665850293241167,-1.828546708262911
1462.7,-2.9195962272014095,-0.9665407117000555,-1.8036897026330467
1467.7,-2.9195734752462736,-0.9661742870002842,-1.5892644176263706
1472.6,-2.920404315304499,-0.967742730495174,-2.6749098699817493
1477.6,-3.6744554044920124,-0.6084261963503669,1.959563600488414
1482.6,-3.7861993466097807,0.6354196707430746,1.8622015941077734
1487.6,-4.0002735367922835,1.860213114136154,1.5874286616168436
1492.6,-4.084052111035259,2.343888653754046,-2.4690762457638837
1497.6,-4.0385326126992345,1.7443847899819587,-1.6037848258298784
1502.6,-4.045849778550605,1.6563000897355673,1.8382896310642636
1507.6,-4.045941212228028,1.6568773378797323,1.4935299563010305
1512.6,-4.04593698422785,1.6568782581124295,1.493540064959306
